"","y1","y","x1","x2","a1","a2"
"138","0","1.8248998767969","1.17249960157817","0.443324544295439","A","A"
"139","0","-0.841701147889883","0.740263734133954","0.190414000464844","A","B"
"140","0","6.28130793378554","1.16966465392863","2.41539360692902","A","A"
"141","0","4.50148343116497","1.92934976287475","1.04544595473694","A","A"
"142","0","-0.0594728795057197","1.5823272743289","0.528506895774947","B","B"
"143","0","2.42915557444621","1.0902886152477","1.14026949654007","A","B"
"144","0","4.40512316044532","1.22391086812564","0.613675372711545","A","A"
"145","0","3.1134740809136","0.468445077271265","1.31927497129793","B","A"
"146","0","1.7767163311368","2.4140801864975","0.346802964586173","A","B"
"147","0","2.59165277529398","0.85241587070792","1.91637126272364","A","A"
"148","0","1.75878582822354","1.84733183699447","0.331968698612322","A","B"
"149","0","3.82451848736912","0.34681143223222","2.73990774146053","A","A"
"150","0","0.334982437998224","0.701810524449161","0.483369189680288","B","A"
"151","0","-1.36296249934566","0.462544244139049","0.74864599567727","B","B"
"152","0","-2.60562597118305","1.1360203661411","0.154469936803611","B","A"
"153","0","0.303502436690192","0.165375399379261","1.54569847076037","B","A"
"154","0","-3.34751009111454","1.15253582381054","0.0570411430467633","B","B"
"155","0","-4.06778212503461","0.0069007718519945","0.78394618158255","B","B"
"156","0","5.11737932040096","1.47186802243102","1.49299975577287","A","B"
"157","0","3.03585465457435","1.18757428074447","1.24243337130752","A","B"
"158","0","-2.81416244831799","0.413383159443431","0.63527791710498","B","B"
"159","0","-5.3790404458125","0.00846034289049888","0.840867767687019","B","B"
"160","0","5.64265011601289","1.92365975071217","0.698850344937582","A","A"
"161","0","-4.72757917885225","0.379764424869512","0.136491263597986","A","B"
"162","0","0.291360730878649","0.232204831579586","0.713133835424692","A","A"
"163","0","4.19236142827182","0.990748450785199","1.45416928485048","A","A"
"164","0","1.76510410938243","0.580479855765354","0.445366885385215","A","A"
"165","0","-5.37128127263502","0.383662542692922","0.0317188394980134","B","B"
"166","0","-0.0931267312607162","0.986060175847215","0.165357605870005","B","A"
"167","0","-2.31721095342321","0.200149362497769","0.440015107008682","A","B"
"168","0","5.8493289100471","2.08403863889113","1.78677982309215","A","A"
"169","0","0.255705593668783","1.82293772174169","0.194217845601534","A","B"
"170","0","0.912695653846951","0.200365972916821","1.56322931217666","A","A"
"171","0","-6.44214904407049","0.0215010866831223","0.0574798161079237","B","B"
"172","0","3.40689735113778","0.880380339154861","1.56856760343964","A","A"
"173","0","-3.17913665505872","0.163655963905786","0.236502785452873","B","B"
"174","0","-1.31036577529883","0.206864314089351","0.107305590881335","B","A"
"175","0","-1.28509186555744","0.130650723898757","0.834974635000385","B","B"
"176","0","2.98330448239038","1.55077826551143","0.906144689219584","A","B"
"177","0","-2.34420336307009","0.336033377514302","2.3645734841936","B","B"
"178","0","0.80298432678879","0.673930209336912","0.441924595018677","A","A"
"179","0","-3.11416716777873","1.09958104544793","0.25070875116669","B","B"
"180","0","-0.916837150521408","0.0783901714001291","1.32589638477165","A","A"
"181","0","3.78090882336036","1.24138000980391","0.98805666414578","A","A"
"182","0","3.50191505864026","1.42554786509934","0.698446729436569","A","A"
"183","0","-5.05890717287662","0.101448343067001","0.631093171384094","B","B"
"184","0","1.74264232467154","2.08572660251236","0.146227824955969","A","A"
"185","0","0.146291416366421","1.12640888681362","0.429440530493432","B","A"
"186","0","0.517256855623133","0.569906194960082","0.624349263389072","B","A"
"187","0","4.118791518955","0.683037800334477","1.16658658108481","A","A"
"188","0","-2.02695133146224","0.786001050128895","0.0896347651825224","B","B"
"189","0","3.39521093875764","1.44930627845617","1.0159201466866","A","B"
"190","0","-4.40495661347076","0.922686742799483","0.130652504413043","B","B"
"191","0","2.38185400390656","0.257639158566842","1.11684197549724","A","A"
"192","0","-0.4943810677592","0.452407669507395","0.393890541832351","A","B"
"193","0","-3.42328656969196","0.533027086580782","0.060154426977597","B","A"
"194","0","-3.12753808406021","0.527784138980728","0.182949726908173","B","B"
"195","0","-1.5182354199964","1.04843766906629","0.315357075481091","B","B"
"196","0","-0.814028426235984","0.434338188471513","0.342528957399698","B","B"
"197","0","0.456758338969901","0.886825189683886","1.44884646655814","B","B"
"198","0","2.20596788387605","1.04116355999262","0.880970544666449","A","A"
"199","0","-4.23928678638865","0.307867005863812","0.0252748498212536","B","A"
"200","0","-0.709109926168424","0.338951125888681","0.722691417461479","B","B"
"201","0","1.20849018017048","0.81273919666612","1.06100515494246","B","A"
"202","0","-2.44976892302861","0.028383965733284","1.31715143350401","B","B"
"203","0","-0.35288276986451","1.69861873533632","0.37314746867015","A","B"
"204","0","1.91460778549254","0.286381827603374","1.32551348088994","A","A"
"205","0","-0.994143965223117","0.0270507681454326","1.52167054640269","B","A"
"206","0","2.66429219084016","1.63334662500466","0.175300613192388","A","A"
"207","0","-0.681370304700068","0.324969292412888","1.12394389328504","B","B"
"208","0","-2.19910390905107","1.56882616646524","0.139716518846713","B","B"
"209","0","-3.17438230991033","0.271068490396046","0.0628695214425425","B","B"
"210","0","6.58136011438666","1.32293495790164","2.96375599991514","B","A"
"211","0","2.2630584816693","1.14220458801987","0.834630304051933","A","B"
"212","0","-1.96891850486351","0.689911848611824","0.0792455530268273","A","B"
"213","0","0.49760698698048","0.709469259966216","1.18469251348874","B","B"
"214","0","-0.930072686913687","0.626501272721767","0.671021544970707","B","A"
"215","0","0.140298769614746","0.540846714811696","0.516235676958055","A","A"
"216","0","-2.7933676502987","0.0667035043788383","0.351847482295938","B","B"
"217","0","1.92563818419836","1.23375868403331","1.03727432689505","A","B"
"218","0","-3.02630361788791","0.039908441471089","0.371589724007462","B","B"
"219","0","0.918684352140113","0.870581682725797","0.637244938686001","B","A"
"220","0","-0.259634848206322","0.981743775798294","0.587704348493062","B","A"
"221","0","-1.30631694738733","1.26077151143393","0.523015034148017","B","B"
"222","0","1.94260694668095","0.219549024578025","2.82917492494403","B","A"
"223","0","1.32069172262547","0.988617510895931","1.23174489802734","B","A"
"224","0","-2.12859063098865","0.301122417708603","0.356678450482169","B","B"
"225","0","-3.58702574507195","0.535998730009921","0.089167827492914","B","B"
"226","0","1.83671105689576","0.97187758068622","0.618578971287371","A","B"
"227","0","-3.72842459242235","0.550596674421016","0.0417828148969252","B","B"
"228","0","-1.06582535513598","1.21564583936548","0.201049999745163","B","A"
"229","0","2.48501965182226","1.00358451806297","1.16997137420042","B","A"
"230","0","-2.21084575384509","0.358607813856816","0.284726134404303","B","B"
"231","0","2.13937180341352","1.13723331293993","0.334212873979624","A","A"
"232","0","-2.00036524895645","0.73593646259261","0.104870689136224","B","B"
"233","0","8.47225190286866","2.16850228339039","1.7462066689057","A","A"
"234","0","-4.64131678375487","0.223308567427995","0.203615780687364","A","B"
"235","0","-1.2267291851399","0.177573996010237","0.837564246204594","B","A"
"236","0","0.961770090100525","2.80270751801956","0.0387238968181699","A","B"
"237","0","-2.04583023589769","0.756735982312002","0.175188136809246","A","B"
"238","0","1.64706258177603","0.135687901357973","1.39795521878956","B","A"
"239","0","1.92775653233134","1.01246504359717","0.119185423665502","A","B"
"240","0","-1.51658272085422","0.419082147052614","0.641183211448961","B","B"
