"","y1","y","x1","x2","a1","a2"
"143","0","0.121854939142494","0.906772270993966","0.850373916622808","A","B"
"144","0","3.628706335598","1.80631402631271","1.88940349390959","B","A"
"145","0","0.948297540552279","0.749518605051013","0.579560126282372","B","A"
"146","0","3.70219647429388","2.37682253101298","0.951955021742714","A","B"
"147","0","-2.39778792904478","0.331615603488877","0.192781257297791","B","A"
"148","0","-0.00732500913345491","0.290113862380638","0.605278528868229","A","B"
"149","0","0.929943702046746","1.93857945210127","1.21041922224554","B","B"
"150","0","3.32179813470634","0.347793965849731","2.28441509065168","B","A"
"151","0","-0.635727274657218","0.268774042997554","0.594517025739357","B","B"
"152","0","2.7787525985173","1.35848843831917","0.530967568655909","A","B"
"153","0","7.2984505059416","2.72198852931632","1.22214196119782","A","A"
"154","0","1.2186631940357","0.221002802217352","1.38553728342629","B","A"
"155","0","-3.61037030645756","0.0699834721775045","0.557135207367624","A","B"
"156","0","-1.48995221707023","0.287897408061801","0.425407069646299","B","A"
"157","0","0.70896664039851","0.460945067123391","0.616717558747919","A","B"
"158","0","1.25114965448595","1.13777887208765","0.241214506112252","A","B"
"159","0","-1.41404595333452","2.1312119582524","0.0220246307165707","A","B"
"160","0","1.79016907940487","0.962731085703326","1.12283833495749","B","A"
"161","0","-1.15679046664313","0.143235379073136","1.12750852239774","B","A"
"162","0","-1.45758430626106","0.20317039413005","0.361691305101108","A","B"
"163","0","2.88710957489108","0.253416145815735","2.92032634804359","B","A"
"164","0","5.55709851719862","1.29235597625999","1.05110424839006","A","A"
"165","0","-1.75402485870842","0.361005647246735","0.197806736640465","B","B"
"166","0","-2.23650014846978","0.55344832713464","0.746619839606559","B","B"
"167","0","0.0687731664110753","0.534251369412986","1.39081157058229","B","A"
"168","0","-1.8102416965794","0.44249028886033","0.135451057855283","A","B"
"169","0","-0.0794151202414716","0.666880060255517","0.434348190932281","B","A"
"170","0","0.334773729608471","1.46493842375213","0.810243113786019","B","A"
"171","0","0.0746485449011061","0.780016601175421","0.427572460396073","A","A"
"172","0","-1.06548270505023","0.595812358721862","0.672464728249547","B","B"
"173","0","8.05257659174781","2.06520787959521","1.50251574366033","A","A"
"174","0","1.24552686307295","0.311092785774335","1.37624030819692","B","A"
"175","0","0.427680100676472","0.553155586140973","1.18167219644123","A","B"
"176","0","-2.15444710612215","0.0252595329014542","1.07239464275889","B","A"
"177","0","2.97558391411588","1.34396787645571","0.617908154074829","A","B"
"178","0","3.6223813793001","0.490039998946978","1.88274523113041","A","A"
"179","0","2.87115232148661","0.440361592846189","0.878076542175077","A","A"
"180","0","-0.790978085178774","0.88518014232582","0.688129609533558","A","B"
"181","0","-0.176158814780871","0.0991821866170124","1.61579561558464","B","A"
"182","0","4.56570611433321","1.53032019844461","3.4305755853739","B","A"
"183","0","-0.966829282011477","0.628395682282911","0.170279047201058","A","B"
"184","0","-0.402552311892112","0.49608906005558","0.478749540490722","B","A"
"185","0","0.897630639365715","1.05213165236637","0.186867778413721","A","B"
"186","0","-1.03917616244264","0.527948882298657","0.10208437290082","A","B"
"187","0","1.51248902271689","0.422118353817439","1.40407056750263","B","A"
"188","0","-2.83423158953227","0.533596906969986","0.0182780897571411","B","B"
"189","0","4.41253683234701","1.82936534785138","0.600203725709801","A","A"
"190","0","-0.462724499614785","0.306844552543901","0.538677902849773","B","A"
"191","0","0.559466164261329","0.112363498034879","0.60342791549804","B","A"
"192","0","1.16770444605409","0.896858279470316","1.2215215009536","A","B"
"193","0","-2.51278552990997","0.381926522746912","0.263587277831857","B","B"
"194","0","1.83859513628414","0.698008493231526","0.590943699779639","A","A"
"195","0","1.82577668973385","0.352252280462129","1.11059834883448","B","A"
"196","0","4.16678762840499","1.69229530448395","0.612072303658798","A","A"
"197","0","-1.43023432279363","0.98504176559707","0.101613439367429","A","B"
"198","0","-1.80324532068569","0.224883864203647","0.421486589222936","B","B"
"199","0","-2.08465317904487","0.194211117758738","0.60595386198383","B","A"
"200","0","1.90722836241693","0.413116305035131","1.35908904854451","B","A"
"201","0","-1.34677556837933","0.625571894936437","0.368077072128608","B","B"
"202","0","-0.950582010189543","0.803082497182643","0.10863052450413","A","B"
"203","0","-1.61759183339687","1.36779324616429","0.0755502411882833","A","B"
"204","0","-3.20896497958298","0.179469764896163","0.771805250369044","B","B"
"205","0","-6.74587139393766","0.0267914715801207","2.59228670219579","B","B"
"206","0","-2.36638024690724","1.44130618556803","0.21592907999206","B","B"
"207","0","2.23091873638891","0.885968326166526","1.17889602201941","B","A"
"208","0","-0.70757764753039","0.616100343537313","0.990929898158702","B","B"
"209","0","1.47458142966806","1.57438374962851","0.34203509065128","A","B"
"210","0","-2.4130933101897","0.318542418424301","0.505857896721962","B","B"
"211","0","-1.97991076512762","1.13205999852369","2.01909010496574","B","B"
"212","0","-3.76921429566242","0.236141467809744","0.239886897092732","B","B"
"213","0","-2.29355630162991","0.19087637473227","0.0854659020918951","B","B"
"214","0","-4.08896517556946","1.10556999778568","0.0961458365595183","B","B"
"215","0","4.1352621017928","0.577357353882154","1.94539587320178","B","A"
"216","0","-6.18183462220761","0.000267767415796732","1.07604596258217","B","A"
"217","0","1.50219335438073","1.33187342476755","0.0894568914926917","A","A"
"218","0","-2.00851656101325","1.10593030923973","0.719602564324889","B","B"
"219","0","-2.15045637495474","1.04424168631233","0.637388078261902","B","A"
"220","0","1.24745468542463","0.579786383530994","0.894494942101464","B","A"
"221","0","3.52082300432308","0.148658655494498","1.65265030983458","A","A"
"222","0","2.55004446999379","1.406132532299","1.30896282876203","A","B"
"223","0","3.37475682432823","1.11747941601343","1.20054034522324","B","A"
"224","0","-3.77778264949768","0.430127451155073","0.0505775205538407","B","A"
"225","0","0.555846367237252","0.733497291632873","0.140198424584211","A","B"
"226","0","-1.69667982612102","0.488141972475333","0.456561882208261","B","B"
"227","0","1.86707195805096","1.52616566632716","0.661414834166709","B","A"
"228","0","2.14949195555895","1.30799037811468","0.285925719191286","A","A"
"229","0","-4.41364792125992","0.0119084436521374","0.353444480796744","B","A"
"230","0","2.68340178911554","1.01531822817285","0.684228763612931","A","B"
"231","0","-1.62621588374915","0.540443011315505","0.230681851926314","B","B"
"232","0","1.55365335849009","1.72880469162984","0.146697983731027","A","B"
"233","0","2.63125523085535","0.977312265808816","1.29498109793364","B","A"
"234","0","1.42948950408896","1.09725908765108","1.69678417018715","A","B"
"235","0","0.635836125328055","0.152294257336515","1.04534891283929","B","A"
"236","0","-0.195562025536978","0.3311685676539","0.405010952514848","B","B"
"237","0","-1.58736688355498","0.934084191532037","0.197327386043951","B","B"
"238","0","3.93118110551807","0.9040301369914","2.03274130315795","B","A"
"239","0","-0.220694467081223","1.23127667471525","0.407147327719676","B","A"
"240","0","-1.47916425663734","0.398907579991177","0.372941520701295","B","B"
