"","y1","y","x1","x2","a1","a2"
"223","0","4.2898853085787","0.632599433672271","1.26805593237658","A","A"
"224","0","-0.892790523977764","0.946694204943555","0.576664480844482","B","B"
"225","0","2.87161522434352","0.0346148556612376","1.81422593704765","B","A"
"226","0","-0.815282257051152","0.410520363098914","0.461598020497428","A","B"
"227","0","-0.435562987456323","0.287275751520797","0.906938427851061","B","B"
"228","0","3.29427533521221","1.08195952090282","0.746909319980749","A","B"
"229","0","-2.82060130355137","0.380979518528828","0.183378157499476","B","B"
"230","0","0.307040246879434","1.05872244021645","0.51764355941518","A","B"
"231","0","-3.13417038854434","0.16160570332702","0.606027233643869","A","A"
"232","0","-8.21078873260415","0.000704642654707649","0.35662086625654","B","B"
"233","0","-0.63223983674517","0.705908530326908","1.65732818012758","A","B"
"234","0","3.61413407583781","0.679592384596196","1.39138449658984","A","A"
"235","0","-2.17671274560956","0.903244986568604","0.0924405264829232","B","A"
"236","0","3.05610288095377","0.652345731539742","1.21457792096426","A","A"
"237","0","-1.83588048193856","0.703095697688259","0.0326923813915168","B","B"
"238","0","-2.78789261260957","0.17962749003009","0.652045286450495","B","B"
"239","0","2.71038568497044","0.660342936250619","1.47052541655748","B","A"
"240","0","6.12769699314289","0.851050638313367","2.22477960043612","A","A"
