"","y1","y","x1","x2","a1","a2"
"93","0","1.70067510267876","1.4409190232403","1.68028041857234","B","A"
"94","0","1.99977798011972","0.925066267870518","0.479225970688686","A","A"
"95","0","0.829034373757104","1.04595436182727","0.86019687097222","A","B"
"96","0","4.70808117573025","2.59799078833817","0.977028380555256","A","A"
"97","0","3.61286346219853","1.5744832550867","1.82707345279647","A","A"
"98","0","-1.28461521096915","0.383409280869596","0.370168696794187","A","B"
"99","0","3.1390949214922","1.89234199588803","1.46153162309501","A","A"
"100","0","4.69556798530036","1.33302668057981","1.57299571449242","B","A"
"101","0","-2.6973479080013","0.680561341485315","0.265808617757176","B","B"
"102","0","0.339036702636402","0.994161926293774","0.460198479301042","A","B"
"103","0","-6.14932399339022","0.0390870574815832","0.219079711605511","B","B"
"104","0","-3.83260960759848","0.200012891786956","0.996700370520097","B","B"
"105","0","-0.157735076138622","0.655003215022203","0.750822210721128","B","A"
"106","0","1.43702597476123","1.60587511747971","0.479855534344191","A","B"
"107","0","-0.763860029244813","0.318396495657189","2.31190113303085","B","A"
"108","0","-1.99590465416407","0.778475176207947","0.50809101055166","B","B"
"109","0","1.92953669654635","0.441400545572206","1.63535305140151","B","A"
"110","0","0.978932233646777","2.30842784716733","0.765942798204882","A","B"
"111","0","1.07008614473223","1.85807471729886","0.301207419668654","A","B"
"112","0","-5.18452495207419","0.230265826969363","0.212807261900132","B","B"
"113","0","0.350035277199388","0.315026395326508","1.07334151594382","A","A"
"114","0","-1.88992823865993","0.320631630267052","0.336769229869707","B","A"
"115","0","-3.87027192492139","0.558196969110912","0.174292126146541","B","B"
"116","0","-4.89496468589497","0.0284668801606522","1.20697760506122","B","B"
"117","0","-0.630858495938525","0.634022733220236","0.622796990454199","A","B"
"118","0","-2.95345889940496","0.151499225644031","0.935681707766538","B","B"
"119","0","-1.57686465572948","0.508968675372381","1.97082943874479","B","B"
"120","0","2.82608970330215","0.795859980033697","0.51021390094473","A","A"
"121","0","2.44448619738523","1.35673548821796","1.6809767276693","B","A"
"122","0","-0.456890076123613","0.658806497046597","0.859201289768379","B","A"
"123","0","-1.72590426143278","1.61112575949899","0.299216617061387","B","B"
"124","0","1.41713976074209","1.12902912285481","0.205091844027559","A","B"
"125","0","-1.99252037946257","0.113599735187806","1.78191272189757","B","B"
"126","0","-1.42795240222467","1.64710474415576","0.223971439169695","B","B"
"127","0","3.21312664421056","0.20932039154473","1.79955005380089","B","A"
"128","0","3.09654896951722","0.47492429704944","2.52664823306054","A","A"
"129","0","0.397323432840932","0.865438889834197","1.75719028549838","B","B"
"130","0","-0.957691011192978","0.719570354416017","0.092649931933699","A","B"
"131","0","2.50828392810039","0.797944722842894","2.16194606494259","B","A"
"132","0","1.0341583012914","0.459500436560954","0.809364080093935","A","A"
"133","0","7.40250210253247","2.61254633461087","1.09767794143058","A","A"
"134","0","0.876143832600034","0.496002593321864","1.1600349177785","B","A"
"135","0","-5.77829449032616","0.186842019063931","0.0201979530473491","B","B"
"136","0","-0.690666689516097","1.2046756831413","0.62744313214527","B","B"
"137","0","1.1025934542644","0.710391551550432","1.28674741317599","B","A"
"138","0","3.56249425990121","0.965369823055453","1.44481277101963","A","A"
"139","0","-0.144356023774354","0.523792226604414","0.470949603138781","B","A"
"140","0","1.01873841349006","1.30441250567907","0.211593948232077","A","B"
"141","0","1.46692951644264","0.342259243281455","1.35771976041321","B","A"
"142","0","-0.897501010300156","0.221635174687088","0.478331982969315","B","B"
"143","0","0.797976660892209","1.23182197683708","0.260221701921943","B","A"
"144","0","2.94294340413395","0.638423036306616","1.03360876456951","B","A"
"145","0","1.1686189927035","0.207568974078576","0.763046153152769","B","A"
"146","0","-0.0629365894070797","0.443897134230171","0.696714644629297","B","B"
"147","0","-3.1542519995432","0.0162327723346062","1.0698382061735","B","A"
"148","0","5.0467589347251","1.42583459653487","0.900345056314693","A","A"
"149","0","-3.5962755549733","1.38297466699256","0.0417195411535097","B","B"
"150","0","-1.37283724880993","0.805462500928066","0.176896618680133","B","B"
"151","0","-3.70481206722206","0.0113418428765854","0.596161667896775","B","B"
"152","0","-5.46093257534135","0.368617283551056","0.0486953161362218","B","B"
"153","0","-3.97794545579466","0.120374828245163","0.752788086753477","B","B"
"154","0","-0.693237830330547","0.531977719151965","0.546207047508451","B","A"
"155","0","-1.31830491755918","0.23027991371346","1.81370689943795","A","B"
"156","0","-2.80349798580305","0.907336438802099","0.109224485943514","B","B"
"157","0","-2.16369797230405","0.355451615072672","1.65887127457381","A","B"
"158","0","-1.0627981198818","1.46689299884235","0.728459966438787","B","B"
"159","0","-7.12706662835992","0.00267838477880943","0.750059012104511","B","B"
"160","0","-4.09930161385958","0.61731773353748","0.0844568636055226","B","B"
"161","0","3.54158338757557","2.44798216778194","1.23649881596452","A","B"
"162","0","-3.00245358364813","0.854464155197706","0.0681647794421766","B","B"
"163","0","-0.507373713194012","0.488322213312165","0.216034545703953","A","B"
"164","0","-0.103667768056629","1.25610989793406","0.783127618903295","B","A"
"165","0","6.31728704269674","1.53400205358858","2.02375239567474","A","A"
"166","0","3.98991999434788","1.99856820127981","0.736371596944601","A","B"
"167","0","-2.52565292955364","0.972063678004132","0.298525603551536","B","B"
"168","0","3.93729827271526","0.42309421660405","2.70898061011777","B","A"
"169","0","5.1339618549919","0.747250057524479","2.43226124387911","B","A"
"170","0","-0.332353248198534","0.954646846867653","0.342852742240701","A","B"
"171","0","-1.00713059752776","0.970232450188546","0.30388181122043","B","A"
"172","0","1.32585047982189","0.837568265978945","0.838689473969417","B","B"
"173","0","-3.69445551135843","0.265852980573081","0.0761702865639641","B","B"
"174","0","2.16423878855227","1.03325563431038","0.420622772359342","A","B"
"175","0","2.00282897765668","1.29079473389152","1.01609149463306","A","B"
"176","0","2.03329911021601","1.15303723694046","0.384525333223195","A","B"
"177","0","6.05417882736961","1.70537025667801","1.43860172107545","A","A"
"178","0","-3.12886543713451","0.0883022880883288","0.186774823964162","B","B"
"179","0","3.79683707391581","0.826124849455811","1.97809291445358","A","A"
"180","0","1.89207434704544","0.846750124865162","1.39255106710904","B","A"
"181","0","-3.9568829866764","1.24299827969792","0.0532508512758591","B","A"
"182","0","-2.66616752792515","0.360310270614773","0.217958862227302","B","B"
"183","0","-0.358218106361867","1.43326734585632","0.838822219693254","B","B"
"184","0","-4.63708026985243","0.461263310088914","0.132062910519026","B","A"
"185","0","-1.30594085100861","0.301998431124837","0.258290656121904","B","B"
"186","0","-0.874257410435097","0.732684733091891","0.692533423710213","B","B"
"187","0","-0.703122457945262","1.14110075670238","1.19598424778365","B","B"
"188","0","2.5458961875726","0.447338359028539","1.57849545812269","B","A"
"189","0","-1.93601812859698","2.13682599831961","0.0697868286432913","B","B"
"190","0","1.41398395627135","0.580015510381853","0.816012656467492","B","A"
"191","0","1.7310096749904","1.73622695483684","0.854422847144858","B","A"
"192","0","2.44124058939627","0.16706959879381","1.84275964692174","A","A"
"193","0","2.09671044494133","0.587443248522463","1.28814015649449","A","A"
"194","0","6.39198116144896","1.16442125255597","1.81250445999726","A","A"
"195","0","1.20875753813174","1.29964702480802","0.281024561687768","A","B"
"196","0","2.53106213368533","1.00387467980121","0.970664192680997","A","B"
"197","0","5.10095473290767","1.96419673881479","1.27873407371961","A","B"
"198","0","-3.95453423831411","1.25665044925078","0.00926086138677445","B","A"
"199","0","1.65067940185328","0.676026929739869","0.780448165909405","A","A"
"200","0","3.64255639189388","0.840021274187458","2.0527033431168","B","A"
"201","0","-1.03231830692093","0.229893118756976","1.12685373043267","B","B"
"202","0","-0.791840271172378","0.871694661353882","0.412946135514749","B","B"
"203","0","0.591472293046548","0.34105801209432","0.997297171501454","B","A"
"204","0","-1.46743265476478","0.850268596273867","0.16366288963818","B","B"
"205","0","-2.88140623993509","0.512813933971327","0.0603617459272383","B","B"
"206","0","2.83564172169246","0.527016777992923","1.53198109064667","B","A"
"207","0","-3.05847301589651","0.824241848128294","0.537713868036723","B","B"
"208","0","5.03784116420365","1.969275063077","0.954565350797033","A","B"
"209","0","3.64001856338336","1.83809404892523","0.816217784840134","A","B"
"210","0","2.51014914512522","0.50641574667133","1.73612684951625","B","A"
"211","0","1.95572624484625","1.29022718181582","0.887855442445728","B","A"
"212","0","8.74457151637443","1.90040963878096","2.27848731037689","A","A"
"213","0","1.9400364980108","1.4409190232403","1.68028041857234","B","A"
"214","0","1.40407021867892","0.925066267870518","0.479225970688686","A","A"
"215","0","1.01479186461216","1.04595436182727","0.86019687097222","A","B"
"216","0","6.28310034462367","2.59799078833817","0.977028380555256","A","A"
"217","0","5.01442017008169","1.5744832550867","1.82707345279647","A","A"
"218","0","-1.27137462689374","0.383409280869596","0.370168696794187","A","B"
"219","0","4.49296854047524","1.89234199588803","1.46153162309501","A","A"
"220","0","4.93553701921296","1.33302668057981","1.57299571449242","B","A"
"221","0","-1.64371786724379","0.680561341485315","0.265808617757176","B","B"
"222","0","0.873000149629134","0.994161926293774","0.460198479301042","A","B"
"223","0","-4.40749076247732","0.0390870574815832","0.219079711605511","B","B"
"224","0","-3.02932286990554","0.200012891786956","0.996700370520097","B","B"
"225","0","-0.0619160804396968","0.655003215022203","0.750822210721128","B","A"
"226","0","2.56304555789675","1.60587511747971","0.479855534344191","A","B"
"227","0","1.22964460812885","0.318396495657189","2.31190113303085","B","A"
"228","0","-1.28247084092368","0.778475176207947","0.50809101055166","B","B"
"229","0","3.12348920237566","0.441400545572206","1.63535305140151","B","A"
"230","0","2.52141728260922","2.30842784716733","0.765942798204882","A","B"
"231","0","2.62695344236244","1.85807471729886","0.301207419668654","A","B"
"232","0","-3.62759804094368","0.230265826969363","0.212807261900132","B","B"
"233","0","-0.261596811530287","0.315026395326508","1.07334151594382","A","A"
"234","0","-1.87379063905728","0.320631630267052","0.336769229869707","B","A"
"235","0","-2.60276102017884","0.558196969110912","0.174292126146541","B","B"
"236","0","-4.13040917111684","0.0284668801606522","1.20697760506122","B","B"
"237","0","-0.619632753172488","0.634022733220236","0.622796990454199","A","B"
"238","0","-2.04063983281553","0.151499225644031","0.935681707766538","B","B"
"239","0","-2.05666276984665","0.508968675372381","1.97082943874479","B","B"
"240","0","2.13216358428058","0.795859980033697","0.51021390094473","A","A"
