"","y1","y","x1","x2","a1","a2"
"29","0","-4.62034998362767","0.0485101116636353","1.00192045487685","B","B"
"30","0","0.118103859472109","0.490288034229235","0.988611221263222","B","A"
"31","0","2.61063959606499","1.91252966002724","1.89003053642207","B","A"
"32","0","3.65423955949762","1.00174214808226","0.535996154461197","A","A"
"33","0","2.68160420290101","0.256295933534166","0.766695022864981","A","A"
"34","0","2.02260140911507","1.22782573484909","0.89697678875979","B","A"
"35","0","0.691284158943988","0.192216364320434","1.72782950003496","B","A"
"36","0","1.55542797930824","1.05966218585806","0.262551408784066","A","A"
"37","0","-3.86843336293663","0.157117583319651","0.679926410923193","B","B"
"38","0","-0.637340568301008","0.299626220237107","0.252455861308435","A","A"
"39","0","1.42215341923726","0.626086802753269","1.46980955050488","B","A"
"40","0","3.31731085315494","2.23102489600873","0.819229883293491","A","A"
"41","0","-4.27480714745135","0.604942714353822","0.164168643214618","B","B"
"42","0","-0.0977792883783152","0.846048879600481","0.864088133807758","B","B"
"43","0","-1.78213463709668","0.823390322878649","0.153854157998651","B","A"
"44","0","-3.82956424728674","0.678302329693696","0.421910852222578","B","B"
"45","0","-2.25454161784897","0.53143885492292","0.251552030393997","B","B"
"46","0","-0.365879155889491","0.508066372094431","1.54706776320894","B","B"
"47","0","-0.110090730766061","0.988489587214489","0.315898108076507","A","B"
"48","0","1.43857201689686","0.895788648753578","1.60884783133219","B","A"
"49","0","2.31512194736032","1.08802626329269","1.12540000554886","A","B"
"50","0","1.7990481803777","1.50508563866767","0.638149804965136","A","B"
"51","0","-1.97517211673949","0.234626014127704","1.44655042823092","B","B"
"52","0","4.05723072134775","0.742802330075326","2.41298253295536","A","A"
"53","0","-3.67390657167781","0.405807286971181","0.37821051899737","B","B"
"54","0","0.442255988888014","0.53255425343328","1.19721031710283","B","A"
"55","0","-2.10217858144827","1.20671203899401","0.115052525631969","A","B"
"56","0","-5.21736826978603","0.390186795575554","0.130596152337728","B","B"
"57","0","-1.58180260821136","0.656816723912236","0.209102691185964","A","B"
"58","0","1.39747982865617","0.864281989740692","0.913836488713274","A","B"
"59","0","-2.20548233350902","1.68651725509096","0.103660144287841","A","B"
"60","0","2.56093263478205","1.66785297326866","1.2550930229032","A","B"
"61","0","4.68139413945558","1.41354576108381","0.539244611012047","A","A"
"62","0","5.15161001048653","0.684753114908675","1.47193726135402","A","A"
"63","0","1.97859950462707","1.26846464725507","1.76281149053435","B","A"
"64","0","-1.16386166721952","0.317161527352946","0.988159618770157","A","A"
"65","0","3.64233012155478","1.67610550200255","0.556107238506502","A","B"
"66","0","-1.20302521436321","0.0835938581000936","2.78593284084228","B","A"
"67","0","-4.96072128663739","0.753124413310638","0.0582244564358001","B","B"
"68","0","1.60120419367015","0.947733980842822","1.2300556756981","B","A"
"69","0","-3.62188484849109","0.324616147518904","0.238880668447996","B","B"
"70","0","2.7090214304135","1.08387618469113","0.912444898048402","A","A"
"71","0","-3.84009823078358","0.302931879464419","0.368986839138503","B","B"
"72","0","-0.638213300444527","1.53801046975166","0.366818980043963","A","B"
"73","0","1.89787024112716","0.952907389894648","1.43576944420993","B","A"
"74","0","2.36280137955709","0.76737095767683","0.719177401813576","A","B"
"75","0","-2.80484524457929","0.161702530545313","0.60834344389696","A","B"
"76","0","-8.74922269085873","0.0615708769112919","0.151258155729929","B","B"
"77","0","0.411261259251026","1.12782501223457","0.150421167703588","A","B"
"78","0","-3.64499665275426","0.72327168089416","0.195861354358001","B","B"
"79","0","2.12339699175273","0.437601498791018","1.21967605505253","B","A"
"80","0","-1.51361738686249","0.00712327106177183","2.64015029994036","B","A"
"81","0","-2.1403141272527","0.19835615981123","1.28884752944845","B","B"
"82","0","-2.50245137700666","0.310316313457401","0.286353431280976","B","B"
"83","0","-3.17784014011912","0.903983216786872","0.31000679251725","B","B"
"84","0","2.37437098054377","2.23175373872162","0.39014090842382","A","A"
"85","0","1.22759068515169","0.809933719843342","1.67381317859634","A","B"
"86","0","0.824463978710335","0.038073993610738","1.95918789772211","A","A"
"87","0","5.61548320690698","1.08442395981824","2.83631095466104","A","A"
"88","0","1.09813574810012","0.595128368303527","0.286355101113803","A","B"
"89","0","1.22737384975034","0.6249909468078","1.53838902831835","A","B"
"90","0","4.34389767721905","2.25533039266401","0.506176029646888","A","A"
"91","0","-0.678860726804408","2.12313655002243","0.429797572199743","A","B"
"92","0","2.48691514330551","0.965039439256117","0.979321506220408","B","A"
"93","0","-3.66275130955017","0.608540024276452","0.386406416331189","B","B"
"94","0","2.85992997695594","0.926078600355787","1.03672256250397","A","B"
"95","0","4.20811889058405","2.19412398320528","0.649647179747304","A","A"
"96","0","-0.270210747535154","0.626219873350077","1.25760039564205","B","A"
"97","0","0.750355952895725","0.37437213620558","0.8784794369531","B","A"
"98","0","-0.515863183222161","0.709118462477979","0.0493037571712856","A","B"
"99","0","-2.8376005677444","0.433423741122031","1.01895678467728","B","B"
"100","0","1.87385661262706","1.60511107091734","1.29488738985015","B","B"
"101","0","6.10986619248771","1.53356089375172","1.73357094923064","A","A"
"102","0","0.585856942040187","1.44775075588506","0.276022313135619","A","B"
"103","0","0.739619895944715","1.124720501326","0.339242312785459","A","B"
"104","0","-1.33325972897362","0.487567046922664","0.490923438482769","B","A"
"105","0","1.09900737879089","0.437850067525078","1.14197499225513","B","A"
"106","0","2.58403895912121","0.646525005979953","0.359050931353803","A","A"
"107","0","0.936513789278509","0.72588940245486","1.08908266355379","A","B"
"108","0","4.29502143164598","0.808398122027211","1.28513555832146","A","A"
"109","0","-3.36814236288555","0.115747604997665","0.284364864554231","B","A"
"110","0","1.59995101986945","1.17773706041259","1.13537605357802","B","A"
"111","0","-3.502106594494","0.929841982578223","0.059715843486952","B","B"
"112","0","-2.21238738772144","0.0565322999403821","0.22115091533466","B","A"
"113","0","3.95020109017324","1.90517513556816","0.747429096942883","A","A"
"114","0","-4.71956655595824","0.0186643033213564","1.12766934147338","B","B"
"115","0","0.593087689609276","1.16955198753748","0.399035777909343","B","A"
"116","0","2.30570416651279","0.735688223198379","1.00605402429409","A","A"
"117","0","3.75014927803473","1.7008000033379","1.65054402101374","A","A"
"118","0","1.0877608724928","2.00200497419177","1.0442054177492","A","B"
"119","0","-9.34705140964107","0.000268864487680562","1.13081904852234","B","B"
"120","0","-2.5599492959221","0.20691227460107","1.97657815854954","B","B"
"121","0","4.93524169732504","0.91949158839076","1.44302997082627","A","A"
"122","0","-4.39949682648479","0.561911139928205","0.0186429845438682","A","B"
"123","0","1.97783922866415","0.646955633626281","0.865629108434279","B","A"
"124","0","-2.73293985266142","0.0640179984532487","0.491351353393609","B","B"
"125","0","-0.919373655477854","0.15356177744801","1.40393380837544","B","A"
"126","0","-2.17578708282428","0.116261014906453","0.464602961992661","A","A"
"127","0","-0.888847879634986","0.390747609341133","0.521458508001782","A","B"
"128","0","5.0302940236624","1.3988581635421","0.543668947479793","A","A"
"129","0","0.104299147201954","0.809272968084667","0.0607063407599542","A","B"
"130","0","-1.05709688859753","0.611229975850542","0.297844857813136","A","B"
"131","0","2.11340105761513","0.335878916226039","1.14065020536704","B","A"
"132","0","-0.645429205238996","0.894164060017251","0.0503115551052308","A","B"
"133","0","2.0334416087613","0.571235072864881","0.845472585569869","B","A"
"134","0","2.02906659343856","0.382482954136838","0.800889014668749","A","A"
"135","0","0.536652867870993","0.611919524571433","0.626624475683979","B","A"
"136","0","-2.28654712634713","0.00565581892880201","0.879242441652658","A","A"
"137","0","-0.526421054228026","0.561571267954464","1.35781995167503","B","B"
"138","0","-1.2938781316133","0.424876882347434","0.439860278880717","B","B"
"139","0","2.35749863571104","0.24673465278061","0.875422892748326","B","A"
"140","0","1.75877623771261","1.24392629703581","0.116330304654717","A","B"
"141","0","3.70124711780498","1.31979238458866","1.35131541969478","A","B"
"142","0","-2.60131684074379","0.0126419121759458","0.640068355705121","B","A"
"143","0","-3.91599490967194","0.0477966320938626","0.784805585931202","A","B"
"144","0","-0.144502262413526","1.15587097376371","0.968070814896578","B","B"
"145","0","-1.82398642265141","0.190373866889065","0.732461157026073","B","B"
"146","0","2.5991523652448","2.01467198366331","1.84959822879731","B","A"
"147","0","-1.20709472592539","0.566573918695121","0.429291686278854","B","B"
"148","0","2.09202095180313","0.162190913818214","2.11519256886984","B","A"
"149","0","-3.67078055016816","0.0485101116636353","1.00192045487685","B","B"
"150","0","0.616427046506096","0.490288034229235","0.988611221263222","B","A"
"151","0","2.58814047245981","1.91252966002724","1.89003053642207","B","A"
"152","0","3.19197786204107","1.00174214808226","0.535996154461197","A","A"
"153","0","1.70459515930016","0.256295933534166","0.766695022864981","A","A"
"154","0","1.69175246302577","1.22782573484909","0.89697678875979","B","A"
"155","0","2.22689729465851","0.192216364320434","1.72782950003496","B","A"
"156","0","0.877641573950366","1.05966218585806","0.262551408784066","A","A"
"157","0","-2.70547735717948","0.157117583319651","0.679926410923193","B","B"
"158","0","-2.08525848675547","0.299626220237107","0.252455861308435","A","A"
"159","0","2.26587616698888","0.626086802753269","1.46980955050488","B","A"
"160","0","4.36756563245716","2.23102489600873","0.819229883293491","A","A"
"161","0","-3.04391850501979","0.604942714353822","0.164168643214618","B","B"
"162","0","0.192083698213446","0.846048879600481","0.864088133807758","B","B"
"163","0","-2.45167080197668","0.823390322878649","0.153854157998651","B","A"
"164","0","-2.92977742920302","0.678302329693696","0.421910852222578","B","B"
"165","0","-1.03753250316589","0.53143885492292","0.251552030393997","B","B"
"166","0","-0.421013291192863","0.508066372094431","1.54706776320894","B","B"
"167","0","0.562500748371921","0.988489587214489","0.315898108076507","A","B"
"168","0","2.15163119947547","0.895788648753578","1.60884783133219","B","A"
"169","0","2.27774820510415","1.08802626329269","1.12540000554886","A","B"
"170","0","2.66598401408024","1.50508563866767","0.638149804965136","A","B"
"171","0","-1.65634855909812","0.234626014127704","1.44655042823092","B","B"
"172","0","5.21301558437844","0.742802330075326","2.41298253295536","A","A"
"173","0","-2.45792437764636","0.405807286971181","0.37821051899737","B","B"
"174","0","1.10691205255757","0.53255425343328","1.19721031710283","B","A"
"175","0","-1.01051906808623","1.20671203899401","0.115052525631969","A","B"
"176","0","-3.73815121769932","0.390186795575554","0.130596152337728","B","B"
"177","0","-1.13408857548509","0.656816723912236","0.209102691185964","A","B"
"178","0","1.34792532968358","0.864281989740692","0.913836488713274","A","B"
"179","0","-0.622625222705898","1.68651725509096","0.103660144287841","A","B"
"180","0","2.97369258514751","1.66785297326866","1.2550930229032","A","B"
"181","0","4.63418451155143","1.41354576108381","0.539244611012047","A","A"
"182","0","5.30830038674923","0.684753114908675","1.47193726135402","A","A"
"183","0","2.47294634790635","1.26846464725507","1.76281149053435","B","A"
"184","0","-1.85854052109642","0.317161527352946","0.988159618770157","A","A"
"185","0","4.76232838505083","1.67610550200255","0.556107238506502","A","B"
"186","0","1.49931376837897","0.0835938581000936","2.78593284084228","B","A"
"187","0","-3.77207015638382","0.753124413310638","0.0582244564358001","B","B"
"188","0","1.88352588852543","0.947733980842822","1.2300556756981","B","A"
"189","0","-2.18538166445799","0.324616147518904","0.238880668447996","B","B"
"190","0","2.70534251315303","1.08387618469113","0.912444898048402","A","A"
"191","0","-2.51201694938651","0.302931879464419","0.368986839138503","B","B"
"192","0","0.532978189263169","1.53801046975166","0.366818980043963","A","B"
"193","0","2.38073229544244","0.952907389894648","1.43576944420993","B","A"
"194","0","2.41099493542035","0.76737095767683","0.719177401813576","A","B"
"195","0","-3.25148615793094","0.161702530545313","0.60834344389696","A","B"
"196","0","-6.96205172349995","0.0615708769112919","0.151258155729929","B","B"
"197","0","1.388665103782","1.12782501223457","0.150421167703588","A","B"
"198","0","-2.56412968800642","0.72327168089416","0.195861354358001","B","B"
"199","0","2.90547154801424","0.437601498791018","1.21967605505253","B","A"
"200","0","1.11940964201609","0.00712327106177183","2.64015029994036","B","A"
"201","0","-1.62751781651239","0.19835615981123","1.28884752944845","B","B"
"202","0","-1.09912112174504","0.310316313457401","0.286353431280976","B","B"
"203","0","-2.39183014942325","0.903983216786872","0.31000679251725","B","B"
"204","0","2.99626562768921","2.23175373872162","0.39014090842382","A","A"
"205","0","0.363711226398698","0.809933719843342","1.67381317859634","A","B"
"206","0","0.821725870043187","0.038073993610738","1.95918789772211","A","A"
"207","0","7.53621812138625","1.08442395981824","2.83631095466104","A","A"
"208","0","1.40690901528985","0.595128368303527","0.286355101113803","A","B"
"209","0","0.31397576823979","0.6249909468078","1.53838902831835","A","B"
"210","0","5.10540409952994","2.25533039266401","0.506176029646888","A","A"
"211","0","1.01447825101828","2.12313655002243","0.429797572199743","A","B"
"212","0","2.5011972102698","0.965039439256117","0.979321506220408","B","A"
"213","0","-2.65769775015781","0.608540024276452","0.386406416331189","B","B"
"214","0","2.74928601480776","0.926078600355787","1.03672256250397","A","B"
"215","0","5.05189005353664","2.19412398320528","0.649647179747304","A","A"
"216","0","0.361169774756817","0.626219873350077","1.25760039564205","B","A"
"217","0","1.25446325364324","0.37437213620558","0.8784794369531","B","A"
"218","0","0.143951522084533","0.709118462477979","0.0493037571712856","A","B"
"219","0","-2.28998109354371","0.433423741122031","1.01895678467728","B","B"
"220","0","0.973858151859575","1.60511107091734","1.29488738985015","B","B"
"221","0","7.37699803547007","1.53356089375172","1.73357094923064","A","A"
"222","0","1.75758538478963","1.44775075588506","0.276022313135619","A","B"
"223","0","1.52509808448525","1.124720501326","0.339242312785459","A","B"
"224","0","-1.32990333741351","0.487567046922664","0.490923438482769","B","A"
"225","0","1.80313230352095","0.437850067525078","1.14197499225513","B","A"
"226","0","1.58961489645496","0.646525005979953","0.359050931353803","A","A"
"227","0","0.57332052817958","0.72588940245486","1.08908266355379","A","B"
"228","0","4.38855511199464","0.808398122027211","1.28513555832146","A","A"
"229","0","-3.19952510332899","0.115747604997665","0.284364864554231","B","A"
"230","0","1.55759001303488","1.17773706041259","1.13537605357802","B","A"
"231","0","-2.49166442055918","0.929841982578223","0.059715843486952","B","B"
"232","0","-2.04776877232717","0.0565322999403821","0.22115091533466","B","A"
"233","0","4.60280532268428","1.90517513556816","0.747429096942883","A","A"
"234","0","-3.86590020075298","0.0186643033213564","1.12766934147338","B","B"
"235","0","-0.177428520018859","1.16955198753748","0.399035777909343","B","A"
"236","0","2.04744641400526","0.735688223198379","1.00605402429409","A","A"
"237","0","5.10149330238637","1.7008000033379","1.65054402101374","A","A"
"238","0","2.04556042893537","2.00200497419177","1.0442054177492","A","B"
"239","0","-8.47813932265109","0.000268864487680562","1.13081904852234","B","B"
"240","0","-2.74343972907271","0.20691227460107","1.97657815854954","B","B"
