"","y1","y","x1","x2","a1","a2"
"47","0","5.30916268646955","0.765487030727456","1.67928029378229","A","A"
"48","0","2.10791092544773","1.47722165615019","0.743641486970566","A","A"
"49","0","-0.8488993621433","0.139891953268738","1.79569102553228","A","B"
"50","0","-2.94318214377827","0.426172201787244","0.55326314172578","B","B"
"51","0","-3.23792601195041","0.077719914746986","0.753731034347624","B","B"
"52","0","2.23180497747868","0.739654640144783","0.842476684769016","A","A"
"53","0","-3.45687684922115","1.15505533594722","0.0566667261899081","B","B"
"54","0","0.947380893136252","1.08101777217675","0.464609691366281","B","A"
"55","0","-1.86268778838723","0.0284070825890589","0.935330851861255","B","A"
"56","0","-3.61932690870388","0.192571009655997","0.49711492368373","B","B"
"57","0","-3.54085799930731","0.030103550668958","0.458097048069527","B","A"
"58","0","-7.1097200989416","0.0659559307738134","0.386484724580112","B","B"
"59","0","-1.84344094146118","0.602420346555209","0.247080028086236","B","A"
"60","0","-2.86607605600528","0.12374058511877","0.62829407974407","B","B"
"61","0","-3.40566569515524","0.557670883440829","0.161065454874603","A","B"
"62","0","-1.51060402009113","0.336381864245463","0.321560657376693","B","A"
"63","0","-3.03427231890318","0.21123496201814","0.236368253451602","B","B"
"64","0","0.425917323983065","1.23532742352877","1.07659271804944","B","B"
"65","0","-1.81755031708068","0.444351774498231","0.829656536798678","B","B"
"66","0","0.266268472295223","0.651003001685541","0.306143609532495","A","A"
"67","0","-1.99948695879429","0.516500425250716","0.759232151700719","B","B"
"68","0","1.60273026687263","0.524963204783547","0.524536425228435","A","B"
"69","0","-5.81238130486419","0.114614350467293","0.400911098237564","B","B"
"70","0","-0.986951325381875","1.05064369301979","0.166240838083872","B","B"
"71","0","-7.12346149455634","0.0938646000494098","0.26663117911643","B","B"
"72","0","1.60952853216379","0.866809939042763","1.26407983904431","A","B"
"73","0","-4.06330185343084","0.0257936170943152","0.525004976025963","B","B"
"74","0","2.46554616751264","0.632797266770469","1.49068037444171","B","A"
"75","0","0.433415989057224","0.68387867103404","0.731704997116906","B","A"
"76","0","4.66505019146742","2.73129066858713","0.615900773239458","A","A"
"77","0","-5.98830615077454","0.304117619810719","0.0451105814425501","B","B"
"78","0","-0.945179829857943","0.267379688878229","1.55845320404569","B","B"
"79","0","-1.94967656905221","0.382190727942744","0.228618196832841","B","A"
"80","0","-2.2373039005412","0.530462561254012","0.145914014420555","A","B"
"81","0","-0.709161738164074","0.480375245235779","0.143939207827996","A","A"
"82","0","4.79113500336144","1.56006308204031","1.04795621432236","A","A"
"83","0","-1.21080108906155","0.846634822712094","0.889395978669956","B","B"
"84","0","2.8248828004619","2.3243134890963","0.61315674444728","A","B"
"85","0","1.8086512156272","1.58329537353078","0.683430698063779","A","B"
"86","0","4.63016841213925","1.89672153009994","0.935312546575921","A","A"
"87","0","0.822174963795363","1.31733609918515","0.312640214858066","B","B"
"88","0","0.492343903618741","0.0447512006202054","1.29468385966375","B","A"
"89","0","0.289459495187083","0.383480177796729","1.29436829801847","B","A"
"90","0","-2.22579888638173","0.490696741245876","1.50365969330495","B","B"
"91","0","-1.93488196381245","0.928329794354946","0.178640468937596","B","B"
"92","0","-4.10499147562095","0.544701364677616","0.118738546834356","A","B"
"93","0","0.57756701043369","0.457087271148543","0.638000157574831","B","A"
"94","0","-6.72329240538432","0.0359824750088664","0.433611815195805","B","B"
"95","0","1.62257008792979","1.38172494269669","1.31161603813929","B","B"
"96","0","2.09744486145603","0.850128846623243","0.834803403917607","A","B"
"97","0","4.37699116812505","1.8490585491112","1.05487711658816","A","A"
"98","0","-1.11817249670513","0.923646376829627","0.264499335072318","A","B"
"99","0","-1.77121553747774","0.259650164781639","0.801027963886994","B","A"
"100","0","-1.82626633434455","1.37586337153679","0.691724544369264","B","B"
"101","0","-1.05349745729455","0.746749690528648","0.400443359675088","B","B"
"102","0","1.72048410713122","1.13551684368123","0.265477027770066","A","A"
"103","0","-0.0378901011597824","0.255406540914979","0.394375019388525","A","A"
"104","0","1.67068217341799","1.08189389728542","1.65140248595817","B","A"
"105","0","-0.0909297283514889","0.407045879059382","0.262124342819967","B","A"
"106","0","-3.85099381966412","0.489357112213443","0.200852255951212","B","B"
"107","0","-4.08626920141201","0.54947876440778","0.247127522940286","B","B"
"108","0","-4.63521138931377","0.632587274500934","0.256399592621358","B","B"
"109","0","-0.728672942616883","0.282851282989394","1.03086748340285","A","B"
"110","0","0.0203457208084573","0.408681171026012","0.576380480132738","A","B"
"111","0","1.49695120612558","0.59475158721003","0.464060096106431","A","A"
"112","0","-0.923768235109782","1.06442979657802","0.693816765819077","B","B"
"113","0","1.56329048309784","1.49739977376276","2.77735530518893","B","A"
"114","0","-2.2509678130472","0.387771003047188","0.959478709518556","B","B"
"115","0","-0.306324234815661","1.07447297586403","0.328594873330104","A","B"
"116","0","3.58958546209592","1.43545329044183","2.15543032610036","A","A"
"117","0","5.52151451713337","1.16783246495299","1.71831886671436","A","A"
"118","0","2.07091289347371","0.756036507120591","1.41098337693793","B","A"
"119","0","-2.67757653792042","0.677484370655512","0.458246442825955","B","B"
"120","0","-1.54146387840368","0.3044290622287","1.03028832235401","B","B"
"121","0","-2.15420870179894","0.406626529872056","0.651738121706604","B","B"
"122","0","-0.0123979524355458","0.059869557552246","2.30666813280099","B","A"
"123","0","-0.271812265176024","0.552747671646061","0.334700606627312","B","A"
"124","0","-1.16879483673289","1.30902177899741","0.350282562362311","B","B"
"125","0","-2.84998184342812","0.41270834883368","0.776861201748254","B","B"
"126","0","-0.77539692004968","0.596979712916272","1.33947012208007","B","B"
"127","0","-2.98415272687333","0.151744229917122","0.268669451906216","B","B"
"128","0","-0.916289762937127","0.901325141886919","0.625550104622219","B","B"
"129","0","0.298416370080935","0.168216914614768","1.93203941073193","B","A"
"130","0","-1.88066997598068","0.769869038081598","0.818302718348873","B","B"
"131","0","1.55263436124479","1.62607157259952","0.405434554265057","A","B"
"132","0","-0.804482215807092","0.890135964690258","1.33772491111104","A","B"
"133","0","-2.11516778787943","0.284210779119857","0.828847675472754","B","B"
"134","0","2.78592477507689","1.18737609992754","1.57144270302059","B","A"
"135","0","1.62348095819818","0.823994621429705","0.555858844442542","A","A"
"136","0","-3.86389401931443","0.539515824122933","0.255846521384319","B","B"
"137","0","-2.61961616689203","0.246118203198921","0.675448213883513","B","B"
"138","0","-2.43932846523898","1.06706488162066","0.00655862051461002","A","A"
"139","0","0.222638358496431","2.53926505283064","0.0799757366262515","A","A"
"140","0","-2.78103930027548","0.178110940291837","0.90227107388366","B","B"
"141","0","-4.86004574324359","0.305126979296619","0.050653482806354","A","A"
"142","0","-0.429670573441983","1.11126155435","0.879666483308117","B","B"
"143","0","4.24613829180972","1.51062143237373","1.49426522005444","A","A"
"144","0","-0.0651567899907902","0.558487796171823","1.23728648264623","B","B"
"145","0","3.56265176730582","1.19693491791874","1.08542797029829","A","A"
"146","0","-4.65412661591698","0.363831864072239","0.0559246067563809","B","B"
"147","0","-3.51314745808831","0.0137098756604033","0.721449399369855","B","A"
"148","0","-2.98245594681978","0.14212341145631","0.549348117508734","B","B"
"149","0","-0.389928490557919","0.457583183265427","1.3960450402292","B","B"
"150","0","1.82142838328348","1.44011976002244","0.241496502930574","A","A"
"151","0","2.90415658776438","1.74107934642106","0.261737122970401","A","B"
"152","0","-2.80986753585366","1.31546442471898","0.0963077158973619","B","A"
"153","0","-1.82252307086878","0.780231222929249","0.618319371245752","B","A"
"154","0","-0.310606390096495","0.789415500776831","0.661364134495055","B","A"
"155","0","-2.6287432597412","0.737541602158889","0.0399908917716122","A","B"
"156","0","1.78114953579028","0.648539294723613","1.50776145350885","B","A"
"157","0","-4.5237355573535","0.14355334577903","0.150654965784739","B","B"
"158","0","-4.08806583209638","0.242817822223642","0.0470244390113006","B","B"
"159","0","-4.77128854235713","0.0309049737249266","0.693173977267485","B","B"
"160","0","-1.45408327884378","1.20731096012754","1.03879106472128","B","B"
"161","0","0.749638287908278","0.557440642425052","0.922975994603509","A","A"
"162","0","-2.88415847473681","0.207160091262636","0.7778604337194","B","B"
"163","0","-2.77545086319616","0.266969526194589","0.577550705325413","B","B"
"164","0","0.560036223460209","0.806483604592457","1.19109065716675","B","B"
"165","0","-1.18558530035105","0.828863523647609","0.735981442011049","B","B"
"166","0","-3.88298682692877","0.920936672689481","0.0663835660726181","B","B"
"167","0","5.7539300109793","0.765487030727456","1.67928029378229","A","A"
"168","0","2.32877406856849","1.47722165615019","0.743641486970566","A","A"
"169","0","-2.50469843440684","0.139891953268738","1.79569102553228","A","B"
"170","0","-1.92261748729129","0.426172201787244","0.55326314172578","B","B"
"171","0","-2.06937696104502","0.077719914746986","0.753731034347624","B","B"
"172","0","1.81393630239248","0.739654640144783","0.842476684769016","A","A"
"173","0","-2.66859891135828","1.15505533594722","0.0566667261899081","B","B"
"174","0","0.330972812325784","1.08101777217675","0.464609691366281","B","A"
"175","0","-0.955764019115038","0.0284070825890589","0.935330851861255","B","A"
"176","0","-2.30901284204361","0.192571009655997","0.49711492368373","B","B"
"177","0","-3.11286450190674","0.030103550668958","0.458097048069527","B","A"
"178","0","-5.56216075429552","0.0659559307738134","0.386484724580112","B","B"
"179","0","-2.19878125993015","0.602420346555209","0.247080028086236","B","A"
"180","0","-1.61811072086812","0.12374058511877","0.62829407974407","B","B"
"181","0","-3.00906026658902","0.557670883440829","0.161065454874603","A","B"
"182","0","-1.5254252269599","0.336381864245463","0.321560657376693","B","A"
"183","0","-1.48187553437293","0.21123496201814","0.236368253451602","B","B"
"184","0","0.113997182404857","1.23532742352877","1.07659271804944","B","B"
"185","0","-1.09155862837759","0.444351774498231","0.829656536798678","B","B"
"186","0","-0.776584916486741","0.651003001685541","0.306143609532495","A","A"
"187","0","-1.27521953574572","0.516500425250716","0.759232151700719","B","B"
"188","0","1.60315704642774","0.524963204783547","0.524536425228435","A","B"
"189","0","-4.32790675356905","0.114614350467293","0.400911098237564","B","B"
"190","0","-0.203835856485534","1.05064369301979","0.166240838083872","B","B"
"191","0","-5.48395727372218","0.0938646000494098","0.26663117911643","B","B"
"192","0","1.21225863216223","0.866809939042763","1.26407983904431","A","B"
"193","0","-2.61410044655112","0.0257936170943152","0.525004976025963","B","B"
"194","0","3.32342927518388","0.632797266770469","1.49068037444171","B","A"
"195","0","0.48124231514009","0.68387867103404","0.731704997116906","B","A"
"196","0","6.012241633294","2.73129066858713","0.615900773239458","A","A"
"197","0","-4.33753435202781","0.304117619810719","0.0451105814425501","B","B"
"198","0","-0.771012722781858","0.267379688878229","1.55845320404569","B","B"
"199","0","-2.10324910016212","0.382190727942744","0.228618196832841","B","A"
"200","0","-1.85275535370774","0.530462561254012","0.145914014420555","A","B"
"201","0","-2.0848472851003","0.480375245235779","0.143939207827996","A","A"
"202","0","5.39915429972412","1.56006308204031","1.04795621432236","A","A"
"203","0","-0.946831890443598","0.846634822712094","0.889395978669956","B","B"
"204","0","4.53603954511092","2.3243134890963","0.61315674444728","A","B"
"205","0","2.7085158910942","1.58329537353078","0.683430698063779","A","B"
"206","0","5.46220248881511","1.89672153009994","0.935312546575921","A","A"
"207","0","1.19219864975215","1.31733609918515","0.312640214858066","B","B"
"208","0","1.74227656266228","0.0447512006202054","1.29468385966375","B","A"
"209","0","1.20034761540882","0.383480177796729","1.29436829801847","B","A"
"210","0","-2.22015532093256","0.490696741245876","1.50365969330495","B","B"
"211","0","-1.04185222710499","0.928329794354946","0.178640468937596","B","B"
"212","0","-3.67902865777769","0.544701364677616","0.118738546834356","A","B"
"213","0","0.758479896859978","0.457087271148543","0.638000157574831","B","A"
"214","0","-5.19288669558899","0.0359824750088664","0.433611815195805","B","B"
"215","0","0.929229107093807","1.38172494269669","1.31161603813929","B","B"
"216","0","2.11277030416166","0.850128846623243","0.834803403917607","A","B"
"217","0","5.28092683382441","1.8490585491112","1.05487711658816","A","A"
"218","0","-0.459025454947822","0.923646376829627","0.264499335072318","A","B"
"219","0","-1.22983773837238","0.259650164781639","0.801027963886994","B","A"
"220","0","-1.89385425025061","1.37586337153679","0.691724544369264","B","B"
"221","0","-0.200690507498281","0.746749690528648","0.400443359675088","B","B"
"222","0","1.12147797858252","1.13551684368123","0.265477027770066","A","A"
"223","0","-1.38810854085628","0.255406540914979","0.394375019388525","A","A"
"224","0","2.24019076209075","1.08189389728542","1.65140248595817","B","A"
"225","0","-0.235851264590903","0.407045879059382","0.262124342819967","B","A"
"226","0","-2.54120318782878","0.489357112213443","0.200852255951212","B","B"
"227","0","-2.88287548876008","0.54947876440778","0.247127522940286","B","B"
"228","0","-3.52419825643607","0.632587274500934","0.256399592621358","B","B"
"229","0","-1.47668914303034","0.282851282989394","1.03086748340285","A","B"
"230","0","-0.147353588298269","0.408681171026012","0.576380480132738","A","B"
"231","0","0.555762889442042","0.59475158721003","0.464060096106431","A","A"
"232","0","-0.682014797506877","1.06442979657802","0.693816765819077","B","B"
"233","0","2.84324601452401","1.49739977376276","2.77735530518893","B","A"
"234","0","-1.59821752561294","0.387771003047188","0.959478709518556","B","B"
"235","0","0.439553867718263","1.07447297586403","0.328594873330104","A","B"
"236","0","5.18046907863811","1.43545329044183","2.15543032610036","A","A"
"237","0","6.40766584880072","1.16783246495299","1.71831886671436","A","A"
"238","0","2.72585976329104","0.756036507120591","1.41098337693793","B","A"
"239","0","-1.81330735140189","0.677484370655512","0.458246442825955","B","B"
"240","0","-0.876181262986387","0.3044290622287","1.03028832235401","B","B"
