"","y1","y","x1","x2","a1","a2"
"116","0","0.138406267239985","1.40920217568094","0.591692656886144","A","B"
"117","0","4.22846464031139","1.52859076047655","0.782810390881588","A","A"
"118","0","0.387925202227574","0.983921528004625","0.0720101729084272","A","A"
"119","0","-6.89290327672104","0.278594466124978","0.0229996012599789","B","B"
"120","0","-2.15727343212188","1.51132307655921","0.054071648127329","A","B"
"121","0","-5.74156776779964","0.0771128227391139","0.343362185812634","B","B"
"122","0","0.856287708941576","0.473498188339722","0.809569239808887","A","A"
"123","0","0.154786315184319","0.0398858814942553","1.45963252578488","B","A"
"124","0","2.02978416439482","1.05445248913795","0.622423942344041","A","A"
"125","0","-1.58553880207578","0.579899774223546","0.10739839047379","A","B"
"126","0","-2.81619562027052","0.560849910714195","0.161569543241274","A","B"
"127","0","-4.09075601845532","0.117761366874548","0.28263340078084","B","B"
"128","0","-1.45458774636345","0.37139215086338","0.935934370869876","B","B"
"129","0","2.99646403384406","2.6464319463486","0.100701953933413","A","B"
"130","0","-1.04987648336132","0.61103400091294","0.0834226008428067","B","B"
"131","0","-0.521815796841405","0.689883901234013","0.523838834644859","A","A"
"132","0","-1.86388332446097","0.318368619704124","0.637734241545019","B","B"
"133","0","-5.15727510882305","1.36415748804794","0.0431858538654892","B","B"
"134","0","-5.55912678230657","0.00152590349528655","1.32414037933438","B","B"
"135","0","2.23895933873615","0.270310010170693","1.30212949692891","B","A"
"136","0","0.616722005113791","0.0964173991138039","1.24116893188178","B","A"
"137","0","2.91652848595232","1.27457275112245","0.526558504490049","A","B"
"138","0","5.00808724748691","0.840122778709042","1.62808471660788","A","A"
"139","0","-0.910633517152366","0.430245504243282","0.804075622145967","A","B"
"140","0","-2.02151291279627","0.371717698803954","0.49605694244134","B","B"
"141","0","-2.76130655060335","1.10419623073249","0.134021383386937","B","B"
"142","0","-0.703672248075512","0.55607967746526","0.363757566963785","A","B"
"143","0","-0.658724449144567","0.289713161340853","1.0319460651383","B","B"
"144","0","-2.24856525918749","0.370455388431313","0.596888016401737","B","B"
"145","0","3.59960595873642","1.57194334489468","1.10309046798618","A","B"
"146","0","1.02196958339054","0.681354637793738","0.671708467323734","A","B"
"147","0","0.857763140917038","0.455111053354264","0.422444021071486","A","B"
"148","0","-5.91665075532357","0.0710225831094062","1.48501613571907","B","B"
"149","0","2.05574020103027","0.652987736472134","1.55114525646935","A","A"
"150","0","2.70235787855306","0.604306911553333","2.05338719105449","B","A"
"151","0","1.0558873828464","0.925342679654675","0.749530303858195","A","B"
"152","0","-2.4814304182829","0.0520798430852186","1.04933594474518","B","B"
"153","0","0.858880520221727","0.271227408493014","1.30202628792058","B","A"
"154","0","2.0343691209309","1.307018937309","0.543031672972772","A","B"
"155","0","1.84268697433579","1.14451217364086","1.39143293136006","A","B"
"156","0","2.39092515338673","1.73090951948518","0.623986184660705","B","A"
"157","0","-1.03696604651624","0.0744485408969306","0.991380176124955","B","A"
"158","0","-1.62353629490563","0.455208880549515","0.111911410895297","B","B"
"159","0","1.4827795935276","1.02968444047557","1.233917656699","B","A"
"160","0","-0.373482108382957","0.347234259586921","0.625023369182152","B","B"
"161","0","-0.829332222281021","0.536866354022487","0.622712297027071","B","B"
"162","0","4.9306206772472","0.695133293935572","2.20796778201683","B","A"
"163","0","6.2101543567471","1.00128569957705","1.83958442356932","A","A"
"164","0","-3.78105152247471","0.0274703813606285","0.330677716108156","B","B"
"165","0","-1.62466605012398","0.369358345213435","0.634774079767859","B","A"
"166","0","0.580705163709393","1.03490828168323","0.794723928114883","A","B"
"167","0","-0.857487213819397","0.343518392303804","1.31536010707223","B","B"
"168","0","-4.55909182826181","0.0406287504292902","0.462169921828595","B","B"
"169","0","0.960538840990613","0.294081336347626","1.00374431788392","B","A"
"170","0","0.24357296906434","1.28335171016922","0.193460399371575","A","B"
"171","0","6.46759158268156","2.12653266070605","1.73361195497598","A","A"
"172","0","2.23787086375019","0.402620285444134","0.906106952284583","A","B"
"173","0","7.98606744067281","1.62026536210534","1.66726128374148","A","A"
"174","0","2.47338909473677","0.68890649707355","1.46858801082987","A","B"
"175","0","0.0269277763396095","0.49813029573245","0.84680566790668","A","B"
"176","0","3.71221405386761","0.383829012979532","2.71727814302243","B","A"
"177","0","0.34310587453939","0.768245075613545","0.600114664199466","B","B"
"178","0","2.18860366616245","0.809335796743519","0.506641546235583","B","A"
"179","0","-1.62643670346852","0.597484878538336","0.0804992703055781","A","A"
"180","0","-0.158142492283809","0.273299245564078","0.349402140602219","B","B"
"181","0","2.23139664785907","0.862990887791252","0.379845467167723","A","B"
"182","0","-5.37580651666194","0.0201087304273237","0.0897664665418547","B","A"
"183","0","4.85442178224949","1.02616157490857","1.75476448678399","A","A"
"184","0","1.8073630543513","0.438162503195337","0.560475142354598","A","A"
"185","0","0.428475562334563","1.99634259665443","0.942086830274478","B","A"
"186","0","-4.34397157164304","0.386288186470575","0.210184876895407","B","B"
"187","0","2.25281737517019","2.84177810210327","0.112923466490681","A","B"
"188","0","-5.90828723606988","0.00395201931120806","0.765440315429714","B","B"
"189","0","4.27652631467781","1.47556086927695","1.01691207468815","A","A"
"190","0","2.95985230715024","1.46036240388282","0.40446326974342","A","A"
"191","0","-3.63973465991461","0.0107965187477087","0.75851996581143","A","B"
"192","0","0.988963475056804","0.912319691824393","1.15990817040835","A","B"
"193","0","-0.266355455419312","1.08940378772215","0.25648215189204","A","B"
"194","0","1.49213884613468","0.583377613304353","0.890721152595603","A","A"
"195","0","1.33760780065784","2.59856826211957","0.122255794662583","A","B"
"196","0","5.88079609592989","1.54951668225754","2.83029024509308","A","A"
"197","0","4.04787893931999","1.50277887065609","1.5179132814838","A","B"
"198","0","-3.97606788821657","0.210849566885139","0.0413158131134718","A","B"
"199","0","-3.28789765495046","0.33910042682556","0.0814625075174723","B","B"
"200","0","-4.83208868838262","0.0882498334512226","0.642126440984821","B","B"
"201","0","-1.86254836316778","0.152104369941667","0.670262448194336","A","B"
"202","0","-2.86381464854552","0.386687618303172","0.466245964989366","B","B"
"203","0","3.81078587357492","1.3749867276943","1.69981084551854","B","A"
"204","0","-2.21826483125657","0.457918826386181","0.513665841379605","B","B"
"205","0","7.0180044347618","1.48597268806431","2.19704822268816","A","A"
"206","0","-3.10100940193616","0.161551717230011","0.348005068930976","B","A"
"207","0","-8.60969002228286","0.0404284021795637","0.027470499275715","B","B"
"208","0","6.32560080579925","1.40656779916122","1.38004828134869","A","A"
"209","0","-0.812504502442966","0.593665483710201","0.435205046083514","A","B"
"210","0","0.859347632609399","0.844481763383149","0.811871295961599","B","A"
"211","0","-0.0200219777218335","1.03241522915887","0.315704706905109","A","B"
"212","0","2.6228316913499","1.33122845226338","0.59187954185508","A","B"
"213","0","-2.25969056791893","0.554169431744303","0.336970908091059","B","B"
"214","0","-2.95964525513576","0.356006131831003","0.178419364620934","B","A"
"215","0","-3.47953031402392","0.0388237533528238","1.1097455906219","B","B"
"216","0","1.05756196761641","1.36729731120386","1.69203317961851","B","A"
"217","0","2.9001720259855","0.668306792803402","1.95461540264555","B","A"
"218","0","3.8522549698723","1.99388132503884","0.592349032709369","A","A"
"219","0","-0.0220878892282494","0.693022539523822","0.704885006617696","B","B"
"220","0","-0.30226463058427","0.10528311791838","0.903502582835807","B","A"
"221","0","2.37200151478935","0.355261061615433","0.610644586345018","B","A"
"222","0","-2.26576332759418","0.353948355718322","1.24712622344844","A","B"
"223","0","-2.95383091996222","1.13435398440554","0.0893411409477715","B","B"
"224","0","0.826326029334208","0.869806378750065","0.432532349396039","B","A"
"225","0","4.20391200720708","0.636792685303713","2.67363105173695","B","A"
"226","0","-1.27035662000262","0.85961088526546","0.43271756154209","A","B"
"227","0","4.29133046215393","1.8581205644113","0.480208771974503","A","A"
"228","0","-6.51099091627155","0.0327683147432298","0.0590614271090347","B","B"
"229","0","0.00734812386062045","1.32087463925274","0.406532854145111","B","B"
"230","0","1.69279443616022","0.211315924652245","2.64887910593311","B","A"
"231","0","-3.812958400469","0.508689386752038","0.0862141151311051","B","B"
"232","0","0.722067653125855","0.828801095671614","0.832969367589077","A","B"
"233","0","-1.96477288385492","0.33630614614677","2.17171678642176","B","B"
"234","0","-0.0563463099640643","0.748110046960223","0.317451335962373","A","A"
"235","0","5.10191914054735","1.76677231366171","0.699416168829717","A","A"
"236","0","0.955915786034777","1.40920217568094","0.591692656886144","A","B"
"237","0","4.53986579166953","1.52859076047655","0.782810390881588","A","A"
"238","0","-0.556143096859374","0.983921528004625","0.0720101729084272","A","A"
"239","0","-5.194497344106","0.278594466124978","0.0229996012599789","B","B"
"240","0","-0.700022003690003","1.51132307655921","0.054071648127329","A","B"
