"","y1","y","x1","x2","a1","a2"
"223","0","-3.73043424374199","1.66807811734811","0.107535830122823","B","B"
"224","0","-4.58988201472893","0.0669114894366789","0.456846396639381","B","B"
"225","0","-2.7503399652085","0.386790821204277","0.186258202855807","A","B"
"226","0","-1.63645849276288","1.76029009254948","0.131230390279322","B","B"
"227","0","4.25348989653209","1.60652534488393","1.80679945645425","A","B"
"228","0","1.45571776627817","0.197587094948435","0.730762099503839","B","A"
"229","0","3.28834592465756","1.42467135186054","0.516898862599223","A","A"
"230","0","2.30479846494867","0.584437468620639","1.20562545583263","A","A"
"231","0","-0.412033055103584","1.06801373608865","0.177479575477406","A","B"
"232","0","-0.301190691442379","1.14558675374798","0.610632884760772","B","A"
"233","0","-0.832339166829547","0.371536398209999","0.209465031473994","A","B"
"234","0","0.940087772356681","0.129681831675864","1.30712946709291","B","A"
"235","0","1.86883583432369","1.59172377827394","0.778169298491824","A","B"
"236","0","2.82202662903335","0.228094785042691","2.1728915491992","B","A"
"237","0","-2.13274891558146","0.436675782666583","0.60542348060013","B","B"
"238","0","-4.01945466754654","0.1220426736513","0.280614843288612","B","A"
"239","0","2.37823098972045","0.367943854834916","1.49686016925107","A","A"
"240","0","-2.98876228120097","0.227865837659163","0.553993155764054","B","B"
