"","y1","y","x1","x2","a1","a2"
"136","0","-1.10758814027003","0.43376413815364","0.751171095823817","B","B"
"137","0","3.62432372159076","0.335095208116894","3.07187846735449","B","A"
"138","0","0.53442288424648","0.950361821489761","1.15367388470074","B","B"
"139","0","4.24811857282837","0.577090375220884","1.74321886996692","B","A"
"140","0","-2.88037956910736","0.285829959264736","2.4967563665008","B","B"
"141","0","-1.39668577064696","0.204426333857822","0.815946909596","A","B"
"142","0","4.80114497421402","0.727101940123372","1.84651554022837","A","A"
"143","0","0.329445276350666","0.944105473635912","0.639533434359736","B","A"
"144","0","5.39586172394377","1.69634841187815","1.04246525253672","A","A"
"145","0","-4.20278117801024","0.0258073503410213","0.515599442348375","B","A"
"146","0","-1.61303961370908","0.577185799441826","1.5094874506092","B","B"
"147","0","0.939072660978476","0.315079551724142","1.06909645652806","B","A"
"148","0","-0.338299564899806","0.571709356016133","0.977475992575302","B","B"
"149","0","1.5487666337984","1.20315305843779","0.896713132864569","B","A"
"150","0","3.88904439486825","1.35357238082983","0.892433440796144","A","B"
"151","0","0.664188675250332","0.634398157451902","0.906747116185517","B","A"
"152","0","1.29218888282687","0.142535697541809","1.73604852676457","B","A"
"153","0","4.58822407910554","0.829492675105852","1.58586377822437","A","A"
"154","0","-1.70533164112691","1.22366655125074","1.15666971390722","B","B"
"155","0","-0.0961064706744017","0.734361678613165","0.329771756852783","A","B"
"156","0","4.74439823057221","1.03804005816956","1.51329880429051","B","A"
"157","0","2.28893197288074","1.58302826679621","0.3503009963663","A","B"
"158","0","-0.944563042482946","0.806839605919745","0.850747406636319","B","B"
"159","0","-1.27933961116666","0.460382022048962","0.393896245626173","B","B"
"160","0","-1.49328026788378","0.234624994974798","0.558125468412077","B","B"
"161","0","-1.24606126396263","0.542169143913231","0.768973029115974","B","B"
"162","0","-1.74056141387087","0.277820236229575","0.569393703032227","B","A"
"163","0","-1.22889239026829","0.669628392920286","0.384177279590088","B","B"
"164","0","-1.7768859774577","0.91620145182982","0.764654552614862","B","B"
"165","0","-7.79906876482587","0.0263073272469711","0.0140990705310645","A","B"
"166","0","-1.26753237939143","0.224593711062678","0.742595338674849","B","B"
"167","0","-5.13351237873247","0.0613319071072648","0.296560225421363","B","B"
"168","0","-3.01365979610596","0.0371223858190732","0.947793858676104","B","B"
"169","0","-4.6430807744601","0.0245091657204667","0.467062572958607","B","B"
"170","0","1.20011717551877","0.260792126036665","0.820930193560515","A","A"
"171","0","-1.605308128076","0.762110919732953","0.575894820691319","B","B"
"172","0","0.245955822628866","1.23764972019399","0.297873362762483","A","B"
"173","0","-1.33599365274334","0.477455627343711","0.398939351592293","B","A"
"174","0","0.467157008130129","0.0731874382477256","2.30800160063502","B","A"
"175","0","-1.48173855382821","0.0691218193451029","0.220888911103424","B","A"
"176","0","0.136548975563823","0.484034246783262","0.376768587249314","A","A"
"177","0","-2.59186955145008","0.268405221961056","0.25921907757354","B","B"
"178","0","-1.73051135742438","0.0535297301672118","1.02708831786922","B","A"
"179","0","-1.56933802547227","0.289285504833412","0.28428898859111","B","B"
"180","0","-4.60851265988901","0.0216803678991842","0.150371964945067","A","B"
"181","0","-0.565681714791673","0.507511294373226","0.47593063182492","B","A"
"182","0","-1.41694731248254","0.301210770153709","1.35495036830347","B","B"
"183","0","2.78167596834173","2.25974046695243","0.742985037106517","A","B"
"184","0","-2.09336983485","0.022233353677734","0.720471287322235","B","A"
"185","0","-2.36622121723948","0.661944942800502","0.366911481873179","B","B"
"186","0","-1.84238439036191","0.0512394109190095","0.329116335462272","B","A"
"187","0","3.3266646463724","0.572153577510511","2.02776572054097","B","A"
"188","0","1.76479206215952","0.384274977678457","1.19009890109937","B","A"
"189","0","3.62827209620368","1.33022966788036","0.722619852421624","A","A"
"190","0","-1.07922523111714","0.248237259835185","0.514908826298126","B","A"
"191","0","-3.03980669552373","0.420374617684619","0.324391693717556","A","A"
"192","0","-0.624158365779723","1.47994635844293","0.112447164899514","A","B"
"193","0","-3.04613832197422","2.12368040735193","0.201641613337986","B","A"
"194","0","-0.672779072202755","0.77483688876291","0.839446145641771","B","A"
"195","0","2.48761985789132","1.53751499332839","1.44661345448062","B","A"
"196","0","2.6726954995849","0.53035358878633","1.62672510888975","B","A"
"197","0","4.60629868141359","1.22467753882784","1.34792243533406","A","A"
"198","0","3.00481911055093","0.707377056417924","2.73783175082813","B","A"
"199","0","1.47867580453361","0.264617866516082","1.03421100123539","B","A"
"200","0","4.49688733747282","0.470060364625932","0.982263784552845","A","A"
"201","0","-1.17524884529525","0.747825353448746","0.131726749840411","B","A"
"202","0","1.91594473662804","0.375625859209816","2.25669100819852","B","A"
"203","0","0.607270652469092","0.74630823117003","0.64754060656098","B","B"
"204","0","6.89003370949384","2.58183607712243","1.60796023226308","A","A"
"205","0","-2.65861716688991","0.760904942797737","0.0265315450699921","A","B"
"206","0","-4.99086166219072","0.239408330633498","0.0647297639553655","B","B"
"207","0","0.989553335449549","0.549497303813475","0.54310638974966","B","B"
"208","0","-2.0858217537748","0.2583997580305","0.670836413886744","B","B"
"209","0","-0.744030096629692","0.315461472031071","0.369739433418479","A","B"
"210","0","3.07710206744483","0.554528332362342","0.894832069917448","A","A"
"211","0","0.920782747750152","0.394458338498773","0.763685209699214","B","A"
"212","0","0.892446530787044","0.201055922288897","1.23049677908449","B","A"
"213","0","-2.38450455586243","0.917551489022853","2.38982952189293","B","B"
"214","0","-0.658826050616053","0.29718404409035","1.53119381736183","B","B"
"215","0","1.02557844673726","0.44207294631117","1.13389782231794","B","A"
"216","0","0.41293196607838","0.424330909802132","0.465070249000474","A","A"
"217","0","0.596774641523464","0.777409404217286","0.819477834026484","A","B"
"218","0","0.118240024177479","0.267375001763554","1.54514571695703","B","A"
"219","0","3.54181835649587","0.433149157907257","1.678334148411","B","A"
"220","0","1.15085276048858","0.153626855881147","0.657240042588302","A","A"
"221","0","4.47220236939244","1.02353349315762","2.54186559753612","B","A"
"222","0","0.765641192199158","1.03959040937299","0.768341530223238","B","B"
"223","0","1.485247159176","0.573647284305448","0.888452284990618","B","A"
"224","0","1.29437422627437","0.12076974046181","1.95708560962861","B","A"
"225","0","-0.369574173317055","0.413009309190704","1.16549724629713","B","B"
"226","0","4.05487668325322","1.43603995887532","0.995947440843897","A","A"
"227","0","4.30761252126173","0.88656773500525","1.03286962045465","A","A"
"228","0","1.53626469838095","0.655443545864878","0.576807231100795","A","B"
"229","0","-0.455423341086773","0.496758311744238","1.02538394123579","B","B"
"230","0","1.31188060441574","0.144582664650113","0.692520826060139","A","A"
"231","0","4.52957675381635","1.22983423425907","0.63931625484349","A","B"
"232","0","2.35229438516999","1.78120542702073","0.320144682015304","A","B"
"233","0","1.75294107384792","1.73797897049737","0.902848834543209","A","B"
"234","0","1.6252603055994","1.82947368307206","1.11581091324379","A","B"
"235","0","-1.28885995969817","0.075816690978801","0.633567805966515","B","B"
"236","0","-1.45459301331161","0.694725560052971","0.558671740367723","B","B"
"237","0","-3.25988793698488","0.266651017456504","0.171722307519014","B","B"
"238","0","4.41826400313924","1.19400004357642","1.67111630176336","A","A"
"239","0","-2.35006886523924","0.133130169225475","1.46357559512367","B","B"
"240","0","4.25724837307332","1.36783319265995","0.992366218810019","A","A"
