"","y1","y","x1","x2","a1","a2"
"62","0","-0.552060354759343","1.04347038166903","1.70784686713647","B","B"
"63","0","0.678473557739515","0.199745270555458","2.04804181090243","B","A"
"64","0","-5.81591032392775","0.298394228454525","0.173310170412826","B","B"
"65","0","0.622892197878306","1.23383457430886","1.21666732674772","B","B"
"66","0","-1.71538998367631","0.0529715150476923","0.790683352491053","A","A"
"67","0","-1.5844922545794","0.112553514804273","0.932984526998675","B","A"
"68","0","-0.222790656549837","1.63875434154175","0.238531553114445","A","B"
"69","0","1.58945675264936","0.433530319570245","1.70619891284724","B","A"
"70","0","-4.89404276463242","0.107763507153241","0.754283256316825","B","B"
"71","0","-2.98172173337361","0.0561534002185328","0.727246369029398","B","A"
"72","0","-1.37830188955201","1.28598821488864","0.830527934967314","B","B"
"73","0","-4.37569129445225","0.367183894007617","0.28176892790264","B","B"
"74","0","0.764397872708358","0.527345758142642","1.95118721762168","B","A"
"75","0","-2.06065069991045","1.46306467132574","0.119719156557075","B","B"
"76","0","-0.821387203516549","1.26151042316927","0.598961211978156","B","B"
"77","0","-0.41349217957392","1.04398219245693","0.6624799320794","B","B"
"78","0","1.68833496966333","0.872706137559342","0.895032825169046","A","B"
"79","0","-2.53778333279829","0.549032803891903","0.349950675784237","B","B"
"80","0","3.88785166153992","1.14330150653791","1.99921356702943","A","B"
"81","0","3.03268994799596","1.81533675170907","0.450825562673397","A","A"
"82","0","-1.01424327432669","1.86858428383013","0.607583108646533","B","B"
"83","0","-2.19130367421434","0.806874612875433","0.466200009896579","B","B"
"84","0","3.04881498842908","2.11007840387576","1.01511510533825","A","B"
"85","0","3.39381263618119","1.9932072874124","1.54768938799782","A","A"
"86","0","-3.05814347957809","0.433820046652418","0.368358294383396","B","B"
"87","0","2.09019804860576","1.76647854594324","0.719047902531866","A","B"
"88","0","-0.147260315113996","1.72107855095644","0.276420616175454","A","B"
"89","0","-0.81585995434337","0.221817365671728","1.01270874023163","B","A"
"90","0","-1.34962867421277","1.21733821186566","0.0614483642280537","B","A"
"91","0","-5.61990599500985","0.122019966220783","0.240152718677808","B","B"
"92","0","-5.43588909509688","0.01559135983483","0.237589670811187","B","B"
"93","0","-0.166163859134659","0.634925047279953","0.82621519590703","A","B"
"94","0","2.24308995023551","0.422909375793698","1.17522738580217","B","A"
"95","0","-4.17128940023358","1.52144046448389","0.0152765166536191","A","B"
"96","0","-3.20924509819787","0.264518505108002","0.347495617552864","B","B"
"97","0","-0.0297693235648127","0.379595167972088","1.14491647709343","A","B"
"98","0","0.638438487280107","0.666687864304517","1.38375389615643","B","A"
"99","0","-5.68899802357393","0.0401381564409191","1.33443629846788","B","B"
"100","0","-1.70037527262656","0.346268770695694","1.03219333898294","B","B"
"101","0","0.196477440091219","0.298178680868241","1.41467022477834","B","B"
"102","0","1.2149255433336","0.818050968764358","0.830923365327659","B","A"
"103","0","-4.2934389946583","0.245644970837771","0.252697432440339","B","B"
"104","0","2.13016210702831","0.867911287611504","1.16315825848598","B","A"
"105","0","4.43918233410532","1.09602692016248","1.28741576034392","A","A"
"106","0","5.16924419306613","2.84011173719238","1.43682948336613","A","A"
"107","0","2.29583315295337","0.519807907319073","0.515132545376392","A","A"
"108","0","-0.167088299842645","1.01105572144754","0.148004614815205","A","B"
"109","0","-0.05378522724327","1.60359993996921","0.0162079298437858","B","A"
"110","0","2.04574239213415","1.11021645277058","1.29336216109157","B","A"
"111","0","-0.8301633038411","0.126366185760471","0.428767406295078","B","A"
"112","0","-0.545281140135552","0.56062210366942","0.0814243688614832","B","A"
"113","0","-3.82353838644966","0.234265418364837","0.249682787984368","A","B"
"114","0","1.21554462406938","1.11629289108143","0.63783757070339","A","B"
"115","0","0.393648598897493","0.0884667525148653","1.2025044612974","A","A"
"116","0","1.16705531295767","0.545711580265127","1.10222294190786","B","A"
"117","0","1.47235941864929","0.311360608937311","1.5757701917769","B","A"
"118","0","0.355515161076681","0.750640624481002","0.833098233801892","B","B"
"119","0","2.73242844048784","1.52652549856972","1.14035424156338","A","B"
"120","0","0.726826121235819","1.2761790054065","0.529364634261606","B","A"
"121","0","1.37114638370344","0.760766641471495","0.426678836452999","A","B"
"122","0","-0.641787725110497","0.554924321867564","0.621548515905949","B","B"
"123","0","3.10414338747032","0.731414840676257","0.974633079432058","A","A"
"124","0","4.47828808021871","2.85710723153371","0.700988300153758","A","A"
"125","0","2.67061997136729","1.32668203730311","1.34825385525925","A","B"
"126","0","-1.23671517703121","0.281630233521461","0.3065989661046","B","B"
"127","0","2.56183434192554","1.81086641619656","0.576324573982798","A","B"
"128","0","-4.36813743281758","0.0322502437856806","1.8536538119585","B","B"
"129","0","-2.75193553445978","0.387894855545255","1.64942141179034","B","B"
"130","0","1.5253033208627","1.36744839592047","1.61076413284177","B","A"
"131","0","0.579430654620313","0.967875644226744","1.57859414048017","B","B"
"132","0","1.64712918196595","0.48140702374872","0.509333140305369","A","B"
"133","0","-2.1775197335007","0.209478293631869","0.21473449022481","B","B"
"134","0","1.75397392008801","0.844012332698614","2.13144392904404","A","B"
"135","0","-2.55095016000102","1.23121013005236","0.236890940965288","B","B"
"136","0","6.93308986076277","2.52583895497874","1.21440244530611","A","A"
"137","0","-0.382556449101236","1.76932135619421","0.735512012053837","B","B"
"138","0","-0.428177881262978","1.29046158110351","0.0708391194628286","B","A"
"139","0","0.942155934264613","0.910649931445951","0.122167611562645","A","A"
"140","0","1.52357345412251","1.15538301574032","0.604307637275474","A","B"
"141","0","-3.11216745950863","0.0957282218601314","0.217723082101387","A","B"
"142","0","-0.172065600241683","0.593015673370382","0.38469850567464","A","B"
"143","0","-0.100944248916134","0.460710306009137","0.410444808783451","A","B"
"144","0","1.71192069731054","0.175481940517674","1.5104103029613","A","A"
"145","0","-1.12924532626203","0.0516738245694309","0.753848327986702","B","A"
"146","0","-2.99260466012568","0.13241498699873","1.6799507203218","B","B"
"147","0","-0.557480471521887","1.24848964665077","1.09277713813522","B","B"
"148","0","-1.75117289047446","0.142749715535648","0.870469319395297","B","B"
"149","0","1.90877996599356","3.02850442057546","0.103504544586944","A","B"
"150","0","-2.61866898021423","0.458381918753345","0.49771724200462","B","A"
"151","0","-2.93701056735406","0.135235709438594","1.54798347960572","B","B"
"152","0","0.787264087520323","1.11254914100945","0.203988080453813","A","A"
"153","0","-1.30327595599509","0.137675342257237","0.96218798444757","A","A"
"154","0","-1.02765494785521","1.41121444083751","0.71627210527521","B","B"
"155","0","-0.263818198136076","0.44278027052886","1.0094953270524","B","B"
"156","0","1.30336717398678","0.189307009953142","2.17259418316829","B","A"
"157","0","1.43380730662546","0.781981410914897","0.648343980816766","A","B"
"158","0","5.83904511383388","0.978231878723921","2.1310299018539","A","A"
"159","0","1.83388365787911","1.71820451803037","1.00696360876123","B","A"
"160","0","0.280276609446725","0.821818572484608","0.616181749897543","A","A"
"161","0","-0.156397092757505","0.285791792277895","0.652228076850997","B","B"
"162","0","3.54878457424579","1.95240023150263","0.93187247507585","A","B"
"163","0","-0.39399408574826","0.787409122339554","0.150388543977498","A","B"
"164","0","1.41676528278542","0.659688397026681","1.11396458763677","B","B"
"165","0","0.0990278617108253","0.249114331986191","1.11421447295212","A","A"
"166","0","-0.463957713225188","1.45972414032974","0.282384326401101","A","B"
"167","0","-1.59985929888945","1.02486103667981","0.669311340327958","B","B"
"168","0","-1.64230167021158","0.161520577573339","1.00399532724712","B","B"
"169","0","0.684987156727334","1.58102812144887","0.360617450419283","A","B"
"170","0","-1.96599125681869","0.269188380968992","0.885441258916536","B","B"
"171","0","-0.489036728322591","0.470512681838913","0.305101462413803","B","B"
"172","0","-1.19942352857941","0.259779183629068","0.120337196109284","A","A"
"173","0","2.87886009173483","0.607823197220405","1.76591307588302","A","A"
"174","0","0.588412130759638","0.676298601070166","1.2116530245741","B","A"
"175","0","-0.233779546400876","0.676368704388597","0.277931757880528","B","A"
"176","0","1.41566978736507","1.30304657252954","0.720825938787873","A","B"
"177","0","-1.87850453511716","1.50398937639057","0.337056697456042","B","B"
"178","0","-2.38249569473345","2.6508609616285","0.355583058304371","B","B"
"179","0","-3.21116898247268","0.395618020677154","0.257302119074311","B","B"
"180","0","1.88955471940368","0.142150460922467","2.36090738301913","B","A"
"181","0","-1.08167351754629","0.042862011596769","0.924630966012887","B","A"
"182","0","-1.30337760356485","1.04347038166903","1.70784686713647","B","B"
"183","0","2.52677009808649","0.199745270555458","2.04804181090243","B","A"
"184","0","-4.2876147227951","0.298394228454525","0.173310170412826","B","B"
"185","0","0.172390296821731","1.23383457430886","1.21666732674772","B","B"
"186","0","-2.87173511613756","0.0529715150476923","0.790683352491053","A","A"
"187","0","-0.764061242384993","0.112553514804273","0.932984526998675","B","A"
"188","0","1.17743213187746","1.63875434154175","0.238531553114445","A","B"
"189","0","2.86212534592636","0.433530319570245","1.70619891284724","B","A"
"190","0","-3.75608952810249","0.107763507153241","0.754283256316825","B","B"
"191","0","-2.31062876456274","0.0561534002185328","0.727246369029398","B","A"
"192","0","-1.49481803940796","1.28598821488864","0.830527934967314","B","B"
"193","0","-3.02464411636251","0.367183894007617","0.28176892790264","B","B"
"194","0","2.18823933218739","0.527345758142642","1.95118721762168","B","A"
"195","0","-1.64343452779327","1.46306467132574","0.119719156557075","B","B"
"196","0","-0.681858838663975","1.26151042316927","0.598961211978156","B","B"
"197","0","-0.119954304110246","1.04398219245693","0.6624799320794","B","B"
"198","0","1.66600828205362","0.872706137559342","0.895032825169046","A","B"
"199","0","-1.43676681247443","0.549032803891903","0.349950675784237","B","B"
"200","0","3.03193960104841","1.14330150653791","1.99921356702943","A","B"
"201","0","3.29885226237843","1.81533675170907","0.450825562673397","A","A"
"202","0","-1.49041066680335","1.86858428383013","0.607583108646533","B","B"
"203","0","-1.46437829698636","0.806874612875433","0.466200009896579","B","B"
"204","0","4.14377828696659","2.11007840387576","1.01511510533825","A","B"
"205","0","4.93470931159141","1.9932072874124","1.54768938799782","A","A"
"206","0","-1.8603218206139","0.433820046652418","0.368358294383396","B","B"
"207","0","3.13762869201713","1.76647854594324","0.719047902531866","A","B"
"208","0","1.29739761966699","1.72107855095644","0.276420616175454","A","B"
"209","0","-0.0249685797834672","0.221817365671728","1.01270874023163","B","A"
"210","0","-2.50551852185038","1.21733821186566","0.0614483642280537","B","A"
"211","0","-3.98207867990844","0.122019966220783","0.240152718677808","B","B"
"212","0","-3.6890701257429","0.01559135983483","0.237589670811187","B","B"
"213","0","-0.357454007761736","0.634925047279953","0.82621519590703","A","B"
"214","0","2.99540796024397","0.422909375793698","1.17522738580217","B","A"
"215","0","-2.6651254524033","1.52144046448389","0.0152765166536191","A","B"
"216","0","-1.82125922085874","0.264518505108002","0.347495617552864","B","B"
"217","0","-0.795090632686151","0.379595167972088","1.14491647709343","A","B"
"218","0","1.35550451913202","0.666687864304517","1.38375389615643","B","A"
"219","0","-5.06357247848272","0.0401381564409191","1.33443629846788","B","B"
"220","0","-1.0788373823052","0.346268770695694","1.03219333898294","B","B"
"221","0","0.483628534444638","0.298178680868241","1.41467022477834","B","B"
"222","0","1.2277979398969","0.818050968764358","0.830923365327659","B","A"
"223","0","-2.79178139793641","0.245644970837771","0.252697432440339","B","B"
"224","0","2.42540907790279","0.867911287611504","1.16315825848598","B","A"
"225","0","4.82262501461172","1.09602692016248","1.28741576034392","A","A"
"226","0","7.44618541362465","2.84011173719238","1.43682948336613","A","A"
"227","0","1.33077360564884","0.519807907319073","0.515132545376392","A","A"
"228","0","0.695962806789694","1.01105572144754","0.148004614815205","A","B"
"229","0","-1.6411772373687","1.60359993996921","0.0162079298437858","B","A"
"230","0","2.22888810045513","1.11021645277058","1.29336216109157","B","A"
"231","0","-0.527762083306494","0.126366185760471","0.428767406295078","B","A"
"232","0","-1.02447887494349","0.56062210366942","0.0814243688614832","B","A"
"233","0","-3.83895575606919","0.234265418364837","0.249682787984368","A","B"
"234","0","1.69399994444743","1.11629289108143","0.63783757070339","A","B"
"235","0","-0.31538018729024","0.0884667525148653","1.2025044612974","A","A"
"236","0","1.7235666746004","0.545711580265127","1.10222294190786","B","A"
"237","0","2.73676900148888","0.311360608937311","1.5757701917769","B","A"
"238","0","0.771776302793787","0.750640624481002","0.833098233801892","B","B"
"239","0","3.11859969749418","1.52652549856972","1.14035424156338","A","B"
"240","0","-0.019988249909076","1.2761790054065","0.529364634261606","B","A"
