"","y1","y","x1","x2","a1","a2"
"45","0","2.30807246593633","0.534673724804368","0.998295826395638","A","B"
"46","0","-4.87827405688726","0.228020566556813","0.236322855048896","B","A"
"47","0","5.9888574705625","2.08555157138919","1.51551149950723","A","A"
"48","0","-4.36035121152738","0.386199426624504","0.14746043091798","B","B"
"49","0","-1.88984789992272","0.0875932916892912","0.538080285013659","A","B"
"50","0","-4.44279510306768","0.23649245055327","0.216143267372321","B","B"
"51","0","1.92745612482891","0.302772161734637","1.13375100429181","B","A"
"52","0","-4.38749648397506","1.71983356073691","0.0530376662597657","B","B"
"53","0","-0.554003876946959","0.558521688209849","0.942775645315289","B","B"
"54","0","3.64049660118264","0.863250544612935","0.844769349264281","A","A"
"55","0","-0.774957159606134","0.227962839389198","1.02159492252362","B","B"
"56","0","-3.78450461933177","0.392984464739652","0.120570287435013","B","B"
"57","0","-9.07987322031051","0.167751807289815","0.00918423505340525","B","B"
"58","0","-0.2824145256503","0.174030673294754","0.692480830872037","B","A"
"59","0","-0.214234204602004","1.07841264253634","0.406815495320693","A","B"
"60","0","-1.96035785141041","0.509358495562256","0.544483116432139","B","B"
"61","0","1.15009715342804","1.44237138886844","0.552576601095772","A","B"
"62","0","0.282277030045898","1.32007688391881","0.661778003986848","A","B"
"63","0","0.413892236806767","0.476753840545402","2.06433570627007","B","B"
"64","0","3.58942226219087","0.329536738567055","1.18349807359739","A","A"
"65","0","-0.330833556001173","0.651923832705185","1.21120258734313","A","B"
"66","0","2.93387054031389","0.930512022106852","0.602457942111541","A","A"
"67","0","5.0895948985751","1.00502057149827","1.76814384085212","A","A"
"68","0","-3.10717177086754","0.910821826436432","0.126545163618879","B","B"
"69","0","0.613942336197327","1.76689496407871","0.287596709605757","A","A"
"70","0","-2.44325042776157","0.704756896574388","0.284473453682259","B","B"
"71","0","-1.14009533105427","0.718346025310534","0.658455110423084","B","B"
"72","0","-1.80348809150335","0.674767212414829","0.268815914113038","B","B"
"73","0","-2.49475401499847","0.351135476018441","1.3351424339603","B","A"
"74","0","3.15481195877254","3.43917885670561","1.36193972044497","A","A"
"75","0","-1.80193831020803","1.13002005329786","0.398061234758942","B","B"
"76","0","2.92901194565358","1.14104947922024","0.266533211848247","A","B"
"77","0","-3.1029909771722","0.632183549070524","0.0897541439125856","B","A"
"78","0","0.901162454820713","0.94159273214745","0.633136304924526","A","B"
"79","0","-3.31933001450853","0.0332321166082155","0.672501635760602","B","B"
"80","0","-3.63657013003937","0.2973087587581","0.346403492672337","B","B"
"81","0","1.64476823772423","1.927269822483","0.302441917849666","A","A"
"82","0","1.41641006811014","0.166261275033828","1.13464090696368","A","A"
"83","0","-2.86836281756387","0.162948570750412","0.223497678502756","B","A"
"84","0","-2.12142133422715","2.04379454477367","0.315453271724656","B","B"
"85","0","0.215862051837188","1.39540462640958","0.126506970946743","A","B"
"86","0","-1.15371851073145","0.96225756060989","0.255918624963934","B","A"
"87","0","-1.55815324324461","0.245604875346923","1.02295226470617","B","A"
"88","0","3.208800134484","0.484623775520254","1.20476937034893","A","A"
"89","0","2.16541788359585","1.50041140701368","1.16167711100183","B","A"
"90","0","-3.2423862843652","0.110776534855649","0.535829368872686","B","B"
"91","0","-6.27498323407105","0.113206671220575","0.222898714858329","B","B"
"92","0","-5.4296568693894","0.110897063987133","0.148666960394065","B","B"
"93","0","2.02556641697894","0.903538601556108","1.19849435160878","A","B"
"94","0","2.13948154751238","0.595093329427757","1.4917943346406","A","B"
"95","0","4.46378039712608","0.798972909587676","1.73055355602931","B","A"
"96","0","6.08765698241758","0.85221332707866","2.09303530563232","A","A"
"97","0","-1.95306758065923","0.376129847779209","0.293056456228684","B","B"
"98","0","2.81032317089475","1.07591247217964","0.426167368473596","A","A"
"99","0","6.49562453735027","1.38616084307455","1.74855964186353","A","A"
"100","0","2.44884753901978","1.66778121872293","0.886694580844898","A","B"
"101","0","-5.95417701444828","0.176704747646909","0.190521283039941","B","B"
"102","0","-5.03046557215725","0.755901299503435","0.0152482832669752","A","B"
"103","0","-2.61414165544096","0.0214426057834322","0.865042451064724","B","A"
"104","0","-4.08789522274116","0.596625142563089","0.219303136366087","B","B"
"105","0","1.18514640109665","0.795739287664818","0.413036432971802","A","B"
"106","0","-3.34227883601901","0.431427902076762","0.363345759068653","B","B"
"107","0","-3.70985149151924","0.730261571973641","0.0226723361552284","A","B"
"108","0","-2.0441592190516","0.595504040727853","0.301451355465841","B","B"
"109","0","-2.65397871036771","0.362053679343157","1.06156543852084","B","B"
"110","0","4.10660635981298","1.11891380797546","1.26836154825846","A","A"
"111","0","-3.18460751650632","0.231384133400686","0.918752113784408","B","B"
"112","0","-3.904696604458","2.00842101417041","0.0301284651518192","A","B"
"113","0","1.93087878956821","0.301568702211819","1.18831155217074","B","A"
"114","0","2.51538761321616","1.0474685355112","2.21673776088564","B","A"
"115","0","-2.01828552386366","0.953716752665779","0.0564308085253372","A","B"
"116","0","-0.398689479278228","0.740427489694554","0.293940381999541","A","B"
"117","0","-8.80135908028963","1.46264358428561","0.000672291495351715","B","B"
"118","0","-5.12367928936971","0.0259144916818345","0.586970436290483","B","B"
"119","0","0.5078589217131","0.739826754297104","0.46277085961578","B","A"
"120","0","-2.92037328089357","0.311603810815141","1.43264286582169","B","B"
"121","0","0.423879216667414","1.30738814609862","0.944703555577389","B","A"
"122","0","1.708645069329","0.86448556704035","1.1500601711943","B","A"
"123","0","-3.72534519273005","0.0790941929729616","0.434877227426289","B","B"
"124","0","-5.08692954293096","0.258752860557345","0.384448291919089","B","B"
"125","0","-4.81344539032925","0.0542743154093138","0.281560039100181","B","B"
"126","0","1.03080975227962","1.31431084505538","0.123091300281504","A","B"
"127","0","-3.1593337700019","0.300921050640664","0.180555731039639","B","A"
"128","0","2.52586483515912","0.513252177803196","1.09011313506721","B","A"
"129","0","5.49253760042568","1.05985941858554","1.38882443382056","A","A"
"130","0","-2.15286109468537","0.660406670986283","0.197332719969458","B","B"
"131","0","3.20262004724985","2.1568940117815","0.495509977061036","A","B"
"132","0","9.34155502556688","2.94188659516184","1.84410569913854","A","A"
"133","0","1.20988852023762","1.12003593952204","1.23975424971661","B","B"
"134","0","-2.51371627160072","0.330496251126631","0.327432388331518","B","B"
"135","0","-4.03208809351097","0.386632665043604","0.176879606337388","B","B"
"136","0","0.407690131225768","0.223205099249069","1.85865031634097","B","A"
"137","0","2.13693585095285","0.791488519686236","0.525841217585455","A","B"
"138","0","-0.680160769853333","0.0231059594661601","1.68454234033435","B","A"
"139","0","-4.33009980561424","0.304368025489945","0.0382936957962675","A","B"
"140","0","-3.84474611003334","0.407253417400539","0.0928764515691459","B","B"
"141","0","0.488572576726757","0.945775877166417","0.512639636739405","A","B"
"142","0","7.78634723391149","1.60762822999624","1.73459766094427","A","A"
"143","0","-2.11349344250804","0.647749388653807","0.781886233420691","B","B"
"144","0","6.11064278138968","1.03941020914994","2.14540186678907","A","A"
"145","0","-3.47743475225989","0.467646316340745","0.377285131626166","B","B"
"146","0","-0.587987695225378","0.27122399774929","0.392067713448609","B","B"
"147","0","-0.82324809886573","0.396660830790307","0.773545482732096","B","B"
"148","0","-4.33979375874704","0.0401507534711253","0.320056039906887","A","B"
"149","0","3.86800286471248","0.417345709703367","1.33803870826075","B","A"
"150","0","8.52998173741415","2.35005520416046","2.28884432938591","A","A"
"151","0","-0.315743438559099","1.06975254113746","1.27894787569814","B","B"
"152","0","2.50137066936696","0.358087183756484","1.57615309512455","B","A"
"153","0","2.0005952449191","0.856461439913292","1.15082649495011","B","A"
"154","0","-3.72551954595636","0.201759864065415","0.233405659439417","B","B"
"155","0","-2.28519341115554","0.358013623985494","0.236565700613126","B","B"
"156","0","-1.25920117068718","0.396182537364673","1.08252047764555","A","B"
"157","0","-0.687905117628612","0.516500465631111","0.238810202122755","B","B"
"158","0","-3.17807151620072","1.25495787572368","0.0822256765890601","B","A"
"159","0","-1.57975315989963","0.307905403517365","0.423940949014473","B","B"
"160","0","-2.70028432245591","0.389194192019811","0.22145059609686","B","B"
"161","0","0.811072230446123","1.08480015822194","0.320801153738344","A","B"
"162","0","1.79788265203859","0.890443231625283","0.906326629699215","B","A"
"163","0","0.300205686144985","1.19312351351092","0.795346398825671","B","A"
"164","0","-0.428147078747023","1.32247427110385","0.178907233096264","B","A"
"165","0","1.84445036434506","0.534673724804368","0.998295826395638","A","B"
"166","0","-4.86997176839517","0.228020566556813","0.236322855048896","B","A"
"167","0","7.58992054145891","2.08555157138919","1.51551149950723","A","A"
"168","0","-2.89401106906986","0.386199426624504","0.14746043091798","B","B"
"169","0","-2.34033489324709","0.0875932916892912","0.538080285013659","A","B"
"170","0","-2.89543082099327","0.23649245055327","0.216143267372321","B","B"
"171","0","2.75843496738608","0.302772161734637","1.13375100429181","B","A"
"172","0","-4.16036771097174","1.71983356073691","0.0530376662597657","B","B"
"173","0","-0.0553012104720975","0.558521688209849","0.942775645315289","B","B"
"174","0","3.34851649505986","0.863250544612935","0.844769349264281","A","A"
"175","0","-0.0245149215189548","0.227962839389198","1.02159492252362","B","B"
"176","0","-2.29805937150643","0.392984464739652","0.120570287435013","B","B"
"177","0","-7.25680926265373","0.167751807289815","0.00918423505340525","B","B"
"178","0","0.236035631926984","0.174030673294754","0.692480830872037","B","A"
"179","0","0.457362942613643","1.07841264253634","0.406815495320693","A","B"
"180","0","-1.01419946340481","0.509358495562256","0.544483116432139","B","B"
"181","0","2.0398919412007","1.44237138886844","0.552576601095772","A","B"
"182","0","0.940575909977861","1.32007688391881","0.661778003986848","A","B"
"183","0","-0.127197310008704","0.476753840545402","2.06433570627007","B","B"
"184","0","3.10245707435532","0.329536738567055","1.18349807359739","A","A"
"185","0","-0.890112310639117","0.651923832705185","1.21120258734313","A","B"
"186","0","2.46684050453228","0.930512022106852","0.602457942111541","A","A"
"187","0","5.86275931092548","1.00502057149827","1.76814384085212","A","A"
"188","0","-2.14453876092285","0.910821826436432","0.126545163618879","B","B"
"189","0","0.668434009881794","1.76689496407871","0.287596709605757","A","A"
"190","0","-1.43248077801822","0.704756896574388","0.284473453682259","B","B"
"191","0","-0.516896466787889","0.718346025310534","0.658455110423084","B","B"
"192","0","-0.747071218031217","0.674767212414829","0.268815914113038","B","B"
"193","0","-1.51074705705661","0.351135476018441","1.3351424339603","B","A"
"194","0","5.95593053592312","3.43917885670561","1.36193972044497","A","A"
"195","0","-1.33001959826483","1.13002005329786","0.398061234758942","B","B"
"196","0","3.80352821302558","1.14104947922024","0.266533211848247","A","B"
"197","0","-3.64542038233014","0.632183549070524","0.0897541439125856","B","A"
"198","0","1.20961888204364","0.94159273214745","0.633136304924526","A","B"
"199","0","-2.02506376687735","0.0332321166082155","0.672501635760602","B","B"
"200","0","-2.28028238146981","0.2973087587581","0.346403492672337","B","B"
"201","0","1.8744799780569","1.927269822483","0.302441917849666","A","A"
"202","0","0.717312250107649","0.166261275033828","1.13464090696368","A","A"
"203","0","-2.80781370981153","0.162948570750412","0.223497678502756","B","A"
"204","0","-2.48066915072548","2.04379454477367","0.315453271724656","B","B"
"205","0","1.48475970730003","1.39540462640958","0.126506970946743","A","B"
"206","0","-1.8600574463774","0.96225756060989","0.255918624963934","B","A"
"207","0","-0.780805853885353","0.245604875346923","1.02295226470617","B","A"
"208","0","2.89819328035319","0.484623775520254","1.20476937034893","A","A"
"209","0","1.826683587584","1.50041140701368","1.16167711100183","B","A"
"210","0","-1.88899218809353","0.110776534855649","0.535829368872686","B","B"
"211","0","-4.61108862014996","0.113206671220575","0.222898714858329","B","B"
"212","0","-3.6892208937706","0.110897063987133","0.148666960394065","B","B"
"213","0","1.73061066692626","0.903538601556108","1.19849435160878","A","B"
"214","0","1.24278054229954","0.595093329427757","1.4917943346406","A","B"
"215","0","5.39536104356771","0.798972909587676","1.73055355602931","B","A"
"216","0","7.03290561512856","0.85221332707866","2.09303530563232","A","A"
"217","0","-0.62225388466712","0.376129847779209","0.293056456228684","B","B"
"218","0","2.31240301154799","1.07591247217964","0.426167368473596","A","A"
"219","0","7.63034502228835","1.38616084307455","1.74855964186353","A","A"
"220","0","3.2299341768978","1.66778121872293","0.886694580844898","A","B"
"221","0","-4.32140304513513","0.176704747646909","0.190521283039941","B","B"
"222","0","-4.28981255592079","0.755901299503435","0.0152482832669752","A","B"
"223","0","-1.77054181015967","0.0214426057834322","0.865042451064724","B","A"
"224","0","-2.90382350167034","0.596625142563089","0.219303136366087","B","B"
"225","0","1.56784925578966","0.795739287664818","0.413036432971802","A","B"
"226","0","-2.13705249716442","0.431427902076762","0.363345759068653","B","B"
"227","0","-3.00226225570083","0.730261571973641","0.0226723361552284","A","B"
"228","0","-0.941114615245292","0.595504040727853","0.301451355465841","B","B"
"229","0","-2.0775978282317","0.362053679343157","1.06156543852084","B","B"
"230","0","4.4938817160469","1.11891380797546","1.26836154825846","A","A"
"231","0","-2.33474376369141","0.231384133400686","0.918752113784408","B","B"
"232","0","-1.9264040554394","2.00842101417041","0.0301284651518192","A","B"
"233","0","2.81762163952713","0.301568702211819","1.18831155217074","B","A"
"234","0","3.6846568385906","1.0474685355112","2.21673776088564","B","A"
"235","0","-1.12099957972322","0.953716752665779","0.0564308085253372","A","B"
"236","0","0.0477976284167853","0.740427489694554","0.293940381999541","A","B"
"237","0","-8.26467495607059","1.46264358428561","0.000672291495351715","B","B"
"238","0","-3.73656421734202","0.0259144916818345","0.586970436290483","B","B"
"239","0","0.230803027031776","0.739826754297104","0.46277085961578","B","A"
"240","0","-2.6646199575304","0.311603810815141","1.43264286582169","B","B"
