"","y1","y","x1","x2","a1","a2"
"50","0","-3.09511798156794","0.139630242814518","0.713412891372001","B","B"
"51","0","3.33760342522651","1.5052408291662","1.1584192583113","A","A"
"52","0","4.43195183665608","0.921935437590179","2.70586803728587","A","A"
"53","0","1.07097034267753","2.06222903952648","0.735345107331719","A","B"
"54","0","2.40947253998593","0.350450207525217","0.249270542910269","A","A"
"55","0","-3.63645619504637","0.157409492771602","0.219831300671684","B","A"
"56","0","1.85039148153032","0.857818346837795","1.75071626529359","B","A"
"57","0","-2.50983364948078","0.296990651502472","0.288007791313769","A","B"
"58","0","1.06776805971742","1.15322508524918","0.475554612347618","B","A"
"59","0","-1.25267811649224","0.771989099226606","0.296238889774577","A","B"
"60","0","1.07380337091245","1.03385173480321","0.424384067902365","A","B"
"61","0","1.45989912598019","0.955230183806261","1.61203105399115","A","B"
"62","0","2.59800545346408","1.0940911484658","0.795609776596213","A","B"
"63","0","3.4864966924142","0.539227384350405","1.81428332922437","A","A"
"64","0","0.30753180471385","1.82318066256608","0.0190184654736936","A","B"
"65","0","-1.23386322796853","1.32202636646899","0.116161887852896","A","B"
"66","0","-2.24537639963542","0.387037659872667","0.675354028091349","B","B"
"67","0","1.30235834192161","0.607305757082777","1.25666049564046","B","A"
"68","0","-1.58569657203568","0.744215128266489","0.429907873198436","B","B"
"69","0","6.11655219889166","2.25641747086597","1.32557989019194","A","A"
"70","0","5.68631854269863","1.40190860779501","1.74228871434534","B","A"
"71","0","-4.81292722466704","0.237379228985768","0.649170865686677","B","B"
"72","0","-7.23225711970297","0.133897674614482","0.0276773616289418","B","B"
"73","0","2.78903369238909","1.49065547483703","0.637514596112813","A","A"
"74","0","-1.29557689136609","0.163229459741279","0.505145417762829","B","A"
"75","0","-1.44355023278947","2.63799698687689","0.178683406427463","A","B"
"76","0","-1.88719986011146","0.046778769122","0.804109446620206","B","A"
"77","0","-2.4871332419512","0.875406574179713","0.619180545301674","B","B"
"78","0","-0.828555260981197","0.588670535787233","0.678093198487011","A","B"
"79","0","1.70019206131103","0.573113353224609","1.77795622037825","B","A"
"80","0","-1.61451907614205","0.330915603924131","1.47482510381292","B","B"
"81","0","-3.1046322345484","0.733848162866525","0.498678434578024","B","B"
"82","0","-1.46045836969697","0.112116386883598","0.607008393525427","B","B"
"83","0","2.23139986825917","1.10027133198225","0.997106482767333","B","A"
"84","0","-6.19515542397689","0.0150992667816537","0.512195551332777","B","B"
"85","0","-0.256430551070697","1.64443884462091","0.351185998450147","A","B"
"86","0","5.21866833987591","0.781268915999039","1.3165423173029","A","A"
"87","0","3.61918146688804","0.529759606221066","1.55121398077268","A","A"
"88","0","2.81540483501168","0.725720284904624","1.43412874202278","B","A"
"89","0","-5.87986274748348","0.051144316529944","0.398294587827716","B","B"
"90","0","0.296710445513794","0.649143241379019","0.319796561586019","A","B"
"91","0","3.50532305715689","1.36641617533298","1.16520314418413","A","B"
"92","0","0.286034436060691","0.326694755624166","1.36220506434753","B","B"
"93","0","-2.31930481648386","0.353470153509001","0.967559903674234","A","B"
"94","0","2.37084366995405","0.743977623901748","0.624558872236796","A","B"
"95","0","-1.17798750582457","0.358705015813938","1.12830419689366","B","A"
"96","0","-0.3735472073358","0.792904611285889","1.16137916341824","B","B"
"97","0","-2.35056534701652","1.70784358962655","0.580248751783441","B","B"
"98","0","4.87075903206794","1.35253028442075","1.36849226074896","A","A"
"99","0","-3.87055860852819","0.385278245810656","0.660990396557095","B","B"
"100","0","2.23388516460082","0.963170580402726","0.88895978557167","B","A"
"101","0","0.0795282164397637","0.902097850551443","0.151004264125862","B","A"
"102","0","-2.06641731840869","1.18134652636528","0.163187825027603","A","B"
"103","0","1.54106094160738","1.70402600242731","2.671265049988","B","A"
"104","0","-1.55140360649765","0.423534915289351","0.338803013123054","A","B"
"105","0","-6.41835829206926","0.126250611437639","0.0800041250138848","B","B"
"106","0","-2.38292528386135","0.117081576979593","1.2569352418212","B","A"
"107","0","0.84567142852013","1.10894320630768","0.21154034283047","A","B"
"108","0","4.21620978898244","1.32655609736656","0.713680423604842","A","A"
"109","0","0.0295658678415911","0.804871182722158","0.608859844586068","A","B"
"110","0","-1.08005780944481","0.471489275161451","0.675774174165436","B","B"
"111","0","1.03068812184412","0.219167763138993","1.28707358006216","B","A"
"112","0","5.66823756875621","1.73289866177837","1.16886455484481","A","A"
"113","0","-5.51809605264523","0.640530614517265","0.00418789818108068","A","B"
"114","0","-2.20716081586794","0.434119938588677","0.118225341671003","B","A"
"115","0","-1.83409346435103","0.458315891701804","2.01549702259906","B","B"
"116","0","-3.38011328515893","0.0221315380116305","0.873568892849581","B","A"
"117","0","-4.24975360326845","0.0758185595093405","0.391092611482441","B","B"
"118","0","1.21706999263918","1.35166901144585","0.538164585055701","A","B"
"119","0","-1.88840909298408","0.0184835851207263","1.47394315593431","B","A"
"120","0","1.85825713942584","1.2059730343963","0.496099533027121","A","A"
"121","0","-2.17337582668819","0.356708316101556","0.409805127532282","B","B"
"122","0","-1.39573785324057","0.778802886604885","0.47746029597616","B","A"
"123","0","-6.288607924316","0.346758458531809","0.247382647319834","B","B"
"124","0","-1.25816436624604","0.403726525841243","0.304696501529922","A","B"
"125","0","-1.77127765381165","0.695816273413337","0.348733791214743","B","B"
"126","0","-0.235966528886592","0.0560357406769491","1.6610692613491","B","A"
"127","0","-3.02350700533418","0.251943538399019","0.346357022635643","B","B"
"128","0","-1.33070883394468","0.639933369808675","0.383583974828599","B","B"
"129","0","-1.87728231196099","0.951195819748459","0.223882508369108","B","B"
"130","0","4.58492507919001","0.715899835467279","2.20668352738244","A","A"
"131","0","2.53089998336617","0.434284561623431","1.99214440606016","B","A"
"132","0","-0.697680486592215","0.511170781852242","1.01059838658907","B","B"
"133","0","1.1347240460374","0.61234425778039","1.1300567090623","A","B"
"134","0","-1.41882152807968","0.266467534168737","0.641876305590742","A","A"
"135","0","-2.54711746399325","0.47286567669866","0.279110521548209","B","B"
"136","0","2.31696647005866","1.26208768948781","1.16910806127441","A","B"
"137","0","3.49039275392173","1.32254972971781","2.42853836985208","B","A"
"138","0","-2.20481203214924","0.373117192333043","0.940960910147163","B","B"
"139","0","-3.75001244548757","0.400949392320524","0.130926193746574","B","B"
"140","0","-6.8856056881943","0.00255531176745054","0.224512274739876","B","A"
"141","0","0.257103596910086","1.16051491740306","1.39706979323919","B","B"
"142","0","0.576840029847306","1.04803501450264","0.410460316206168","B","B"
"143","0","0.385777548019101","0.351304370081851","0.932809108862456","A","B"
"144","0","-0.936150855769322","0.045950944923481","0.849883485098766","A","A"
"145","0","-3.46360340809428","0.508666028915749","0.183319376608233","B","B"
"146","0","1.65727598730376","1.60004031006592","0.517611351270024","A","B"
"147","0","-0.428149887990485","0.752554881196179","0.444032984291342","B","B"
"148","0","4.28188265788809","0.952101102663798","1.63561471472769","B","A"
"149","0","6.01961839690096","1.22646143099307","1.40992278169378","A","A"
"150","0","-2.51201522529672","0.133590161714037","1.2931701202063","B","B"
"151","0","2.0419792783689","0.34962425655932","1.35539630592551","B","A"
"152","0","0.367329302438868","0.946716427576184","0.577600860109152","B","B"
"153","0","-0.694998982162192","0.993528352707769","0.228991006350678","A","B"
"154","0","6.38202550195945","3.31784171575998","1.57581888463084","A","A"
"155","0","-7.31596842580598","4.71834269910697e-05","0.766261473768481","B","A"
"156","0","1.01044280477788","0.0700686461069259","1.59296178627722","B","A"
"157","0","2.6451516588261","1.66963161726535","1.52501151422985","B","A"
"158","0","-1.0904876923522","0.378373705457271","0.186447640215954","A","B"
"159","0","-1.93436820071384","0.4728968246362","0.41303140050136","B","B"
"160","0","1.34946061993691","0.430856941589043","1.29826430704211","B","A"
"161","0","3.16932359583886","2.35987517723554","0.230799011136632","A","B"
"162","0","-0.179105128899484","0.627325605724062","0.347799938938706","A","B"
"163","0","-4.32170193073933","0.0280384603419808","0.290677711576743","A","B"
"164","0","2.17680297725356","1.18707000995595","1.34256748922047","A","B"
"165","0","4.54174086083222","0.570742990200111","1.3579704718995","A","A"
"166","0","-3.69164492022864","0.738501380753428","0.0161017540436634","A","B"
"167","0","0.293261751096692","0.878824324483963","1.9692961559471","B","B"
"168","0","2.93255143586951","1.21671296756647","0.498160096012352","A","A"
"169","0","1.67432388650264","0.79907442741418","0.807117734653469","A","B"
"170","0","-1.94816111575446","0.139630242814518","0.713412891372001","B","B"
"171","0","4.00126351270402","1.5052408291662","1.1584192583113","A","A"
"172","0","6.05975531153213","0.921935437590179","2.70586803728587","A","A"
"173","0","2.39785427487229","2.06222903952648","0.735345107331719","A","B"
"174","0","1.00919329042141","0.350450207525217","0.249270542910269","A","A"
"175","0","-3.57403438714629","0.157409492771602","0.219831300671684","B","A"
"176","0","2.74328939998611","0.857818346837795","1.75071626529359","B","A"
"177","0","-2.50085078929208","0.296990651502472","0.288007791313769","A","B"
"178","0","0.390097586815866","1.15322508524918","0.475554612347618","B","A"
"179","0","-0.776927907040213","0.771989099226606","0.296238889774577","A","B"
"180","0","1.68327103781329","1.03385173480321","0.424384067902365","A","B"
"181","0","0.803098255795303","0.955230183806261","1.61203105399115","A","B"
"182","0","2.89648682533367","1.0940911484658","0.795609776596213","A","B"
"183","0","3.84000740598897","0.539227384350405","1.81428332922437","A","A"
"184","0","2.11169400180623","1.82318066256608","0.0190184654736936","A","B"
"185","0","-0.027998749352443","1.32202636646899","0.116161887852896","A","B"
"186","0","-1.30776808759943","0.387037659872667","0.675354028091349","B","B"
"187","0","1.95171308047929","0.607305757082777","1.25666049564046","B","A"
"188","0","-0.759819573500603","0.744215128266489","0.429907873198436","B","B"
"189","0","7.69854955994957","2.25641747086597","1.32557989019194","A","A"
"190","0","6.02669864924896","1.40190860779501","1.74228871434534","B","A"
"191","0","-3.69947731933949","0.237379228985768","0.649170865686677","B","B"
"192","0","-5.3938321559464","0.133897674614482","0.0276773616289418","B","B"
"193","0","2.91720376333893","1.49065547483703","0.637514596112813","A","A"
"194","0","-0.953660933344538","0.163229459741279","0.505145417762829","B","A"
"195","0","1.01576334765996","2.63799698687689","0.178683406427463","A","B"
"196","0","-1.12986918261326","0.046778769122","0.804109446620206","B","A"
"197","0","-1.98172036143258","0.875406574179713","0.619180545301674","B","B"
"198","0","-0.917977923680976","0.588670535787233","0.678093198487011","A","B"
"199","0","2.90503492846467","0.573113353224609","1.77795622037825","B","A"
"200","0","-1.4202597838791","0.330915603924131","1.47482510381292","B","B"
"201","0","-2.33715883199295","0.733848162866525","0.498678434578024","B","B"
"202","0","-0.179583150105995","0.112116386883598","0.607008393525427","B","B"
"203","0","2.12823501904425","1.10027133198225","0.997106482767333","B","A"
"204","0","-4.72245024209132","0.0150992667816537","0.512195551332777","B","B"
"205","0","1.03682229510007","1.64443884462091","0.351185998450147","A","B"
"206","0","5.31647957317785","0.781268915999039","1.3165423173029","A","A"
"207","0","3.70015505388179","0.529759606221066","1.55121398077268","A","A"
"208","0","3.52381329212984","0.725720284904624","1.43412874202278","B","A"
"209","0","-4.32930165184114","0.051144316529944","0.398294587827716","B","B"
"210","0","0.626057125306794","0.649143241379019","0.319796561586019","A","B"
"211","0","3.70653608830574","1.36641617533298","1.16520314418413","A","B"
"212","0","0.597134616088999","0.326694755624166","1.36220506434753","B","B"
"213","0","-2.93339456664909","0.353470153509001","0.967559903674234","A","B"
"214","0","2.490262421619","0.743977623901748","0.624558872236796","A","B"
"215","0","-0.408388324744845","0.358705015813938","1.12830419689366","B","A"
"216","0","-0.327830982039933","0.792904611285889","1.16137916341824","B","B"
"217","0","-2.63865768842651","1.70784358962655","0.580248751783441","B","B"
"218","0","5.59178157723765","1.35253028442075","1.36849226074896","A","A"
"219","0","-2.91682725089594","0.385278245810656","0.660990396557095","B","B"
"220","0","2.15967436976976","0.963170580402726","0.88895978557167","B","A"
"221","0","-0.671565369985818","0.902097850551443","0.151004264125862","B","A"
"222","0","-1.04825861707102","1.18134652636528","0.163187825027603","A","B"
"223","0","2.50829998916807","1.70402600242731","2.671265049988","B","A"
"224","0","-1.46667170433135","0.423534915289351","0.338803013123054","A","B"
"225","0","-4.62461302852079","0.126250611437639","0.0800041250138848","B","B"
"226","0","-1.24307161901974","0.117081576979593","1.2569352418212","B","A"
"227","0","1.74307429199734","1.10894320630768","0.21154034283047","A","B"
"228","0","4.25644630995384","1.32655609736656","0.713680423604842","A","A"
"229","0","0.225577205977681","0.804871182722158","0.608859844586068","A","B"
"230","0","-0.227321258771701","0.471489275161451","0.675774174165436","B","B"
"231","0","2.09859393876729","0.219167763138993","1.28707358006216","B","A"
"232","0","6.57000078537939","1.73289866177837","1.16886455484481","A","A"
"233","0","-4.88175333630905","0.640530614517265","0.00418789818108068","A","B"
"234","0","-2.52305541278561","0.434119938588677","0.118225341671003","B","A"
"235","0","-2.30790637865189","0.458315891701804","2.01549702259906","B","B"
"236","0","-2.52867593032097","0.0221315380116305","0.873568892849581","B","A"
"237","0","-2.71666477426023","0.0758185595093405","0.391092611482441","B","B"
"238","0","2.03057441902933","1.35166901144585","0.538164585055701","A","B"
"239","0","-0.432949522170498","0.0184835851207263","1.47394315593431","B","A"
"240","0","1.56032970684926","1.2059730343963","0.496099533027121","A","A"
