"","y1","y","x1","x2","a1","a2"
"71","0","4.95411880053283","0.520571476165428","1.77322468807385","A","A"
"72","0","0.90457752253079","1.27997844502031","0.818249566008117","A","B"
"73","0","0.774690642488036","1.50334229910463","0.591260984154373","B","A"
"74","0","-9.29654251008135","0.00335450075831796","0.475705738352431","B","B"
"75","0","-7.45718796353748","0.0207828031124141","0.908156416989654","B","B"
"76","0","1.06132656414004","2.04406277379993","0.722444491319769","A","B"
"77","0","5.65717096082681","1.3374601402288","2.16041574815365","A","A"
"78","0","3.72461807611634","0.485603666728536","1.03269860803165","A","A"
"79","0","-3.9026560895597","0.0615863981958293","0.237424596522048","B","A"
"80","0","1.33735534259572","0.518879487885744","0.756646204882713","A","B"
"81","0","-2.87629194537824","0.195737672140292","0.29437317800762","B","B"
"82","0","-3.07010190104491","1.01449150507433","0.17570777313748","B","B"
"83","0","0.494375750705325","0.377637326113039","1.89088774163066","B","A"
"84","0","-2.20846469012908","0.677334770337739","0.0559047049831467","A","B"
"85","0","3.1209780124779","0.680067964370679","1.17068506843559","A","A"
"86","0","-4.48978504031054","0.00287641118980118","1.91677879672675","B","A"
"87","0","-2.62214161262204","0.357901152453186","0.33662653180052","B","B"
"88","0","-0.25170208770552","0.445061254677174","0.501871789370449","B","A"
"89","0","1.56051125619551","1.10700017430511","0.441538272421692","B","A"
"90","0","5.15565078369206","2.50165950119985","1.85453487279795","A","A"
"91","0","-2.44529515202863","0.543367952453077","0.0700331316575145","B","A"
"92","0","-2.93367663819238","1.73232330487919","0.0126445893576452","A","B"
"93","0","-1.67064398730992","0.355730299409399","1.37012843638693","A","B"
"94","0","-4.61504421418025","0.0476576955295607","0.451349409023402","B","A"
"95","0","-1.6591421546617","0.685813222057515","0.359144391269055","A","B"
"96","0","-1.63602299443359","2.97305361038581","0.29059595914187","A","B"
"97","0","-4.03364885774528","0.337626659792001","0.379062508494313","B","B"
"98","0","3.10154141420905","1.5142417963798","1.25972397257543","B","A"
"99","0","3.76123561262405","1.6048333008809","1.68425988357286","B","A"
"100","0","-0.295486857197904","0.141417680961499","1.38879632198136","B","A"
"101","0","2.3316794286877","0.930679882560183","0.901400418891623","A","A"
"102","0","-1.44193981876699","3.20609533811521","0.599665555378838","A","B"
"103","0","2.68551199868508","0.289246823834222","1.00054726893929","B","A"
"104","0","-0.812207845088355","2.52485071469271","0.441684883309222","A","B"
"105","0","-0.758152267216368","0.929055283888104","0.732339807545126","B","B"
"106","0","-4.33123050360694","0.143964924066421","0.303916807058579","B","B"
"107","0","-1.82653035260611","1.47518406163424","0.00656513081018307","A","B"
"108","0","-0.732448160768986","1.4480667104711","0.121529325540187","A","B"
"109","0","-1.05703833310231","1.34298368996916","0.925474664523496","B","B"
"110","0","-1.07031919252367","0.500265113705475","0.595898863656548","A","B"
"111","0","1.1523177302819","1.13527173855401","0.795100102461644","A","B"
"112","0","-3.68759561176213","0.205111624825421","0.421002629476877","B","B"
"113","0","-0.00736530851079209","0.191045708954035","1.20861122068694","B","B"
"114","0","2.22987154883542","1.60273149680817","1.40244343455163","B","A"
"115","0","-0.812776458923489","0.613938075463951","0.446059455514385","B","B"
"116","0","3.66989090313244","1.39665171433323","1.09944640566346","A","A"
"117","0","-3.0143997260544","0.423422773130409","0.811843544689295","B","B"
"118","0","-4.34406782903764","0.000640210301614429","1.38687722805675","B","A"
"119","0","0.142358182157989","0.450889842062677","0.378016821878721","B","A"
"120","0","-6.4219548141089","0.208517944232728","0.167294267007183","B","B"
"121","0","1.32433864583492","0.607491224927867","1.24330792053315","B","B"
"122","0","-2.50692858739517","0.726934371670125","0.207338641526733","B","B"
"123","0","0.442096546060598","0.464167985273056","0.675400878463464","B","A"
"124","0","-0.181964922032308","0.137879869217852","1.17660888341208","B","A"
"125","0","5.09407823065842","1.25021946464064","2.17271180373463","A","A"
"126","0","-2.49467802196611","0.192048137706363","0.365497701324049","B","B"
"127","0","-2.09349983634695","0.428817878602975","1.29294212045592","B","B"
"128","0","-2.29750980678396","0.61638421136628","0.405153614199843","B","B"
"129","0","-0.782230533380024","0.189490584080009","1.01448085253758","B","B"
"130","0","0.572666256286966","0.282337063717988","0.956627174059864","B","A"
"131","0","0.178799903200729","0.693311952588146","0.697330052736669","A","B"
"132","0","-3.48051187806226","0.831450128894355","0.121960807332214","B","B"
"133","0","0.903980425839159","0.0821485380279084","1.31428195989847","B","A"
"134","0","-3.34192550621548","0.529814434395685","0.557746664607472","B","B"
"135","0","-4.74293114896143","0.346720962362121","0.00864228220988874","B","B"
"136","0","-0.390310266207948","0.474937655933566","0.663449491582979","B","B"
"137","0","5.68708764012358","1.82939458231823","0.936215774600714","A","A"
"138","0","3.35196624811311","0.295472972787578","2.79614501049972","B","A"
"139","0","0.160388835541015","0.806884812788722","0.353791822857016","B","B"
"140","0","1.35561016716517","0.198648379575692","1.52106637971118","B","A"
"141","0","-0.874145931180614","0.0405597218631083","1.7348339468632","B","A"
"142","0","5.58353698673872","0.916151380270774","1.0594066770213","A","A"
"143","0","3.21429426351099","1.12963202524802","0.578872996905007","A","B"
"144","0","2.42095986598992","1.52461426158746","1.52685305149548","A","B"
"145","0","4.14638641413737","0.91745457870682","1.44142528499771","B","A"
"146","0","-2.64370610641302","1.69698644508474","0.0507263006912","B","B"
"147","0","2.06321913162141","1.45057097575195","0.381817418727635","A","B"
"148","0","0.230914703487648","0.0353677487559732","1.88913035691477","B","A"
"149","0","2.70657654806746","1.75825445423993","0.28006358339846","A","B"
"150","0","2.71500578874385","1.18722355189724","1.85007874403914","B","A"
"151","0","3.98099081653556","1.47548774639673","1.1462366567225","A","A"
"152","0","1.55479565383938","0.950047959004258","0.960624213360933","B","A"
"153","0","0.117097530115009","1.68666378941821","1.28248828401362","B","B"
"154","0","5.25112963846315","1.66002392215548","1.43170375573153","A","A"
"155","0","5.74623599838749","2.02099785804087","0.908557924089743","A","B"
"156","0","2.54339120797598","1.54253999678462","0.855099510734252","A","B"
"157","0","1.1698460102629","0.504204278655663","1.28813172605576","B","B"
"158","0","4.960895114125","1.06939501561128","1.35057477386024","A","A"
"159","0","-3.49280793241154","0.500055816551998","0.312780763481781","B","B"
"160","0","-4.49449933446717","0.279429443761809","0.194421278357622","B","B"
"161","0","-5.5828207588299","0.400040452479548","0.0389963312706576","B","B"
"162","0","2.47336158038987","0.852166748641664","1.59764495091505","B","A"
"163","0","2.01149223654564","0.383943893672579","0.623562807056146","A","B"
"164","0","-2.27255396566496","0.963496652193889","0.543349372181146","B","B"
"165","0","-2.64620361660026","0.385759164465877","0.153426037737057","A","B"
"166","0","1.16434121125878","1.67348097742793","0.796736086103932","A","B"
"167","0","-0.566374200748954","1.50456179670516","0.483096368671518","B","A"
"168","0","0.444883221467888","0.337975954106096","0.42801111336624","B","A"
"169","0","-1.13518542956967","0.234104657033915","1.06397370501992","B","B"
"170","0","-2.0736187798508","0.864774390723596","0.472986566650939","B","B"
"171","0","0.1318214070808","0.407244418070427","0.985962228343891","A","B"
"172","0","-1.6593537901903","0.721625010067723","1.07769705501318","B","B"
"173","0","-0.79716188270319","0.450615011611721","0.61435838140626","B","A"
"174","0","-0.0902987206712715","0.0955950685879199","1.00804786754014","B","A"
"175","0","1.23711741301034","0.64110845864243","0.600496837678897","B","A"
"176","0","-4.10527881543089","0.0702079336456688","0.382965022903057","B","A"
"177","0","-0.619164981025199","1.72216971591224","0.0417062525892618","A","B"
"178","0","-4.06067609464314","0.148127438012837","0.411409548036838","B","B"
"179","0","2.24125838512234","1.48609169259669","0.479533578864162","A","B"
"180","0","0.959176851296385","0.452985466165387","0.605165937733433","A","B"
"181","0","-2.41810428540439","0.106888528580445","1.03059433443164","B","B"
"182","0","-2.87099497451309","0.269565675598799","0.119822072570998","A","B"
"183","0","-0.436452875595761","0.990698488602292","1.98179865120699","B","B"
"184","0","0.0326353248039639","0.545094846777375","0.596460809397994","B","B"
"185","0","-3.25799935726304","0.131704324443085","0.272273959743214","B","B"
"186","0","4.64720856841044","0.547701317237632","2.03344994818647","A","A"
"187","0","-0.337675840739261","0.789894516446267","0.557720450929908","B","B"
"188","0","-0.685207278009637","0.291155523256494","0.472950324296427","B","A"
"189","0","3.07124690117118","0.64200756996357","2.07368374470583","B","A"
"190","0","2.10245210424871","0.875705359677832","0.755057781476693","A","B"
"191","0","5.24791496477211","0.520571476165428","1.77322468807385","A","A"
"192","0","1.36630640154298","1.27997844502031","0.818249566008117","A","B"
"193","0","-0.137390672462216","1.50334229910463","0.591260984154373","B","A"
"194","0","-7.7756027491921","0.00335450075831796","0.475705738352431","B","B"
"195","0","-6.38612718363955","0.0207828031124141","0.908156416989654","B","B"
"196","0","2.38294484662019","2.04406277379993","0.722444491319769","A","B"
"197","0","7.15504684920925","1.3374601402288","2.16041574815365","A","A"
"198","0","3.24292035087653","0.485603666728536","1.03269860803165","A","A"
"199","0","-3.72681789123348","0.0615863981958293","0.237424596522048","B","A"
"200","0","1.09958862559875","0.518879487885744","0.756646204882713","A","B"
"201","0","-1.36640279552615","0.195737672140292","0.29437317800762","B","B"
"202","0","-2.26030117925672","1.01449150507433","0.17570777313748","B","B"
"203","0","2.00762616622294","0.377637326113039","1.89088774163066","B","A"
"204","0","-1.58703462477449","0.677334770337739","0.0559047049831467","A","B"
"205","0","2.97173104528417","0.680067964370679","1.17068506843559","A","A"
"206","0","-2.57588265477359","0.00287641118980118","1.91677879672675","B","A"
"207","0","-1.31666929687575","0.357901152453186","0.33662653180052","B","B"
"208","0","-0.194891553012246","0.445061254677174","0.501871789370449","B","A"
"209","0","0.895049354312084","1.10700017430511","0.441538272421692","B","A"
"210","0","7.51184515768986","2.50165950119985","1.85453487279795","A","A"
"211","0","-2.91862997282419","0.543367952453077","0.0700331316575145","B","A"
"212","0","-1.21399792267084","1.73232330487919","0.0126445893576452","A","B"
"213","0","-2.68504212428745","0.355730299409399","1.37012843638693","A","B"
"214","0","-4.21135250068641","0.0476576955295607","0.451349409023402","B","A"
"215","0","-1.33247332387324","0.685813222057515","0.359144391269055","A","B"
"216","0","1.04643465681035","2.97305361038581","0.29059595914187","A","B"
"217","0","-2.7503380260316","0.337626659792001","0.379062508494313","B","B"
"218","0","2.84702359040468","1.5142417963798","1.25972397257543","B","A"
"219","0","3.84066219531601","1.6048333008809","1.68425988357286","B","A"
"220","0","0.951891783821955","0.141417680961499","1.38879632198136","B","A"
"221","0","2.1637597301395","0.930679882560183","0.901400418891623","A","A"
"222","0","1.16448996396939","3.20609533811521","0.599665555378838","A","B"
"223","0","3.39681244379014","0.289246823834222","1.00054726893929","B","A"
"224","0","1.27095798629513","2.52485071469271","0.441684883309222","A","B"
"225","0","-0.419547358649599","0.929055283888104","0.732339807545126","B","B"
"226","0","-2.77911223473194","0.143964924066421","0.303916807058579","B","B"
"227","0","-0.357911421782055","1.47518406163424","0.00656513081018307","A","B"
"228","0","0.594089224161922","1.4480667104711","0.121529325540187","A","B"
"229","0","-1.32549668759497","1.34298368996916","0.925474664523496","B","B"
"230","0","-1.16595294247475","0.500265113705475","0.595898863656548","A","B"
"231","0","1.49248936637427","1.13527173855401","0.795100102461644","A","B"
"232","0","-2.31370986606443","0.205111624825421","0.421002629476877","B","B"
"233","0","0.592977761848231","0.191045708954035","1.20861122068694","B","B"
"234","0","2.02958348657887","1.60273149680817","1.40244343455163","B","A"
"235","0","0.127226010098174","0.613938075463951","0.446059455514385","B","B"
"236","0","4.16598902312913","1.39665171433323","1.09944640566346","A","A"
"237","0","-2.2496660438741","0.423422773130409","0.811843544689295","B","B"
"238","0","-2.9578308112825","0.000640210301614429","1.38687722805675","B","A"
"239","0","0.0694851619740324","0.450889842062677","0.378016821878721","B","A"
"240","0","-4.79776702534881","0.208517944232728","0.167294267007183","B","B"
