"","y1","y","x1","x2","a1","a2"
"110","0","-0.818663888324822","0.893941166728699","0.0458007118818288","A","A"
"111","0","0.881802208559108","0.186312445210024","1.99434359476656","B","A"
"112","0","-0.210114547516695","0.399716194501283","1.17788015478948","B","B"
"113","0","2.43764624790192","0.913594641878523","0.86704985808523","A","A"
"114","0","1.41784305110992","1.03407868306399","0.17949782456838","A","B"
"115","0","-1.97247550728287","0.317772043327387","0.196252366700996","A","B"
"116","0","-0.0568158898981898","0.184775886817929","0.856640642776556","B","A"
"117","0","-3.49779538216818","0.670500209680431","0.0918265613587475","A","B"
"118","0","-3.11420735868549","0.295839577244173","0.227645111240534","B","B"
"119","0","-2.63778072718321","0.338155644141794","0.518953979718129","B","A"
"120","0","0.096407854473033","0.927222982302732","0.479454126550132","B","A"
"121","0","2.41424096768078","1.8814044056296","0.42476322153117","A","A"
"122","0","-1.3268742729666","0.377251744618183","0.635437051063794","B","B"
"123","0","0.482266550286025","0.149342198197846","1.28262840897595","B","A"
"124","0","3.1043410128665","0.604398795081004","1.17118249636409","B","A"
"125","0","3.44303914571688","2.85422623811542","0.287263226885055","A","B"
"126","0","-1.59784830029784","0.460810646425164","0.424135467009194","A","B"
"127","0","1.41257878447132","0.306511960244388","1.19480796302497","B","A"
"128","0","-5.70052624659092","0.621232084435674","0.00943431156985859","B","B"
"129","0","-1.91497577585282","0.623873496236885","0.102957571285003","B","B"
"130","0","0.793103073612151","0.186659168366565","1.08845017796335","B","A"
"131","0","1.45383833253638","0.361297894655522","1.53451013121649","B","A"
"132","0","-2.14486268221815","0.661871599515567","0.158184532597637","B","B"
"133","0","-1.07621582549387","0.545094810503029","0.135058090693142","A","A"
"134","0","-0.291336406682049","0.806246451119123","0.413231933512947","B","A"
"135","0","3.09938125956101","1.00526567583438","1.82106636559334","B","A"
"136","0","-7.65528310129261","0.00430884589405816","0.657268026154138","B","B"
"137","0","-1.45347743864164","0.0345324034745683","0.655050239869659","A","A"
"138","0","-1.19774631334289","0.482570150790583","0.518927729219308","A","B"
"139","0","-1.61360473303374","0.439829811295564","0.127448876523873","A","B"
"140","0","4.65466036154429","1.77469567787855","0.289228471481676","A","B"
"141","0","5.40669571872511","1.28727614875642","2.33045987148318","A","A"
"142","0","4.83620582134295","1.8382313972779","1.08732457043775","A","A"
"143","0","-2.38818749288727","0.551473471330262","0.166179300594678","B","B"
"144","0","0.732234577801049","2.95482231768186","0.736662750210453","B","A"
"145","0","-4.73820926982882","0.0916470954839172","0.117881992452682","B","B"
"146","0","-2.97940566468256","0.18146962107181","0.537197519618836","B","B"
"147","0","3.55042300377481","0.384894433322526","2.42441145656721","B","A"
"148","0","2.11319697110468","0.14788754923039","2.88728224581391","B","A"
"149","0","3.245232071223","0.336967167842787","1.73827253452178","B","A"
"150","0","1.3630291394556","0.59899279655223","1.30897639922611","B","A"
"151","0","-3.52357571741061","0.612793068529052","1.11650699538543","B","B"
"152","0","0.382227572197307","0.440789552183559","0.941745397157788","B","A"
"153","0","0.452740764502095","0.156897163834124","0.404945882089642","B","A"
"154","0","2.37398709878802","1.94157879924644","0.376379739624454","A","B"
"155","0","-2.00704996356986","0.59194182655329","0.336681907714056","A","B"
"156","0","-1.05184835410029","0.626507228851665","0.637611424869931","A","B"
"157","0","-0.63305576860525","1.25289612748601","0.107914320238599","A","B"
"158","0","6.95896221198996","2.31640038499967","2.46351351460066","A","A"
"159","0","-0.643940879647874","0.639482900587781","0.788089323257123","B","B"
"160","0","2.27763975445483","0.315726883234334","1.60834193438684","A","A"
"161","0","-3.64267491283398","0.0209496196207784","1.72461324895821","B","B"
"162","0","-3.25838765672644","0.253378693145693","0.359130273022179","A","B"
"163","0","-0.34617104877694","0.788349063280145","0.920516931566721","B","A"
"164","0","-2.6567549864722","0.147395261565323","0.457410307478122","B","A"
"165","0","2.66567019146438","0.790168400432922","0.713058164327963","B","A"
"166","0","3.711852001548","1.13949092473303","1.71616240522518","A","A"
"167","0","-1.99880896425939","1.69932557298573","0.229969761254334","B","A"
"168","0","-3.50334788303559","0.0538559627292426","0.58800769649024","B","A"
"169","0","-0.392081990928753","0.452244709752603","1.33645322929724","A","B"
"170","0","-0.896142564841151","0.679191912413825","0.964145510944996","B","B"
"171","0","7.22196192120398","2.00524446614493","1.66687736610325","A","A"
"172","0","0.756716180556124","0.267977622255209","1.31626668854841","B","A"
"173","0","-4.31964679889345","0.0464323528341933","0.501425192637139","B","A"
"174","0","-0.770648438743737","1.22809536950752","0.30443930703522","B","B"
"175","0","-2.46703571475099","0.300095179194306","0.205979120507135","B","A"
"176","0","-2.71526088542139","0.0908948662180443","0.448786772068194","B","B"
"177","0","-1.37508475331444","0.557933325506254","0.881738176081662","B","B"
"178","0","-2.99303318744675","0.117444733504519","0.688158207964792","B","B"
"179","0","-2.66668111279487","0.445762416090482","0.566706922624411","B","B"
"180","0","1.15739819664534","0.766651631236163","0.963477169668495","A","A"
"181","0","-1.90558421204489","0.162140655087065","1.92572399237813","A","B"
"182","0","2.33795571041903","0.518746717849324","1.55654642440021","A","A"
"183","0","-0.284600572001562","0.870065315231593","0.135212246651431","A","B"
"184","0","0.250280263793365","0.370998953180513","0.762588615202091","B","A"
"185","0","2.1068629964182","0.636190865293137","0.599982345531992","A","A"
"186","0","1.96285845692135","0.317059651201982","1.25357727340981","A","A"
"187","0","4.63443466043091","0.971046119397847","0.97986993672309","A","A"
"188","0","3.59161224674785","2.74787906420968","0.744421922686872","A","B"
"189","0","2.72942805218668","1.05339912073421","1.09164322232816","A","A"
"190","0","-0.964922600531564","0.494737776295806","0.485764640223492","B","B"
"191","0","2.6202618515885","2.07729279769838","0.890819321648642","A","B"
"192","0","2.38169788354254","2.88879386679985","0.194278603972678","A","B"
"193","0","-7.40202556886988","0.147186080527532","0.0042130281056946","B","B"
"194","0","0.79604107303194","1.37716682242439","0.992868682522121","B","B"
"195","0","-1.10612037601084","0.0957025751359268","0.936229583168807","B","A"
"196","0","2.11914383353929","1.22414653172101","1.81441295435977","A","B"
"197","0","-0.0662078452992405","0.421681585957152","0.394563256043967","B","B"
"198","0","-4.13570461044641","0.0102369100902714","1.05928377341527","B","B"
"199","0","0.981109827388112","1.30146134586939","0.206674707671335","A","B"
"200","0","-4.07584288865803","0.0101050033925186","0.531580930251753","B","B"
"201","0","-3.94699741430485","0.280497718538297","0.16687367117878","B","B"
"202","0","1.24554903460344","0.510356315066776","0.711253684936165","B","B"
"203","0","-1.14390358470005","0.272186144719089","1.33419482265111","B","B"
"204","0","0.864704033625622","1.28595615422676","0.37229401112256","A","B"
"205","0","3.56525366287547","0.97266420355615","0.713070937395672","A","B"
"206","0","2.67048865607474","0.301515046194671","1.71846205003527","B","A"
"207","0","-2.53845023150302","0.649330213179844","0.313803820568786","B","A"
"208","0","2.22822420962568","1.27967304598003","0.608182347485814","A","B"
"209","0","-0.928840396311295","0.235291715561031","0.935209015611012","B","A"
"210","0","-0.535736851000414","0.442209113165991","0.613691034506573","B","A"
"211","0","3.14622631625558","1.76048248180841","0.796745657077365","A","A"
"212","0","3.04826533659674","0.366818992678198","1.5144696331755","B","A"
"213","0","2.0402420179851","1.07002013290703","0.866948766210864","A","A"
"214","0","1.4038419867529","0.584034339888123","1.08133502050662","A","B"
"215","0","-0.385314934790781","0.231611012967393","1.16315342891514","B","A"
"216","0","6.37158430897479","2.31228463077071","0.814373203423522","A","A"
"217","0","-2.5087357164063","0.15377774216221","0.250068205785902","B","B"
"218","0","0.0238638559392977","0.674539644802842","0.231008388955476","A","B"
"219","0","0.770438647264563","1.17348624392899","0.624914139292091","A","B"
"220","0","1.54313222543195","1.33227654141421","1.24256564965398","A","B"
"221","0","3.08479813326162","1.35502722786232","1.07142114911672","B","A"
"222","0","-4.00536286614669","0.0147620928182826","0.881781404420879","B","B"
"223","0","-1.23641350434638","0.0541882618964097","0.897398051543196","B","A"
"224","0","0.375152029524141","1.08855189293052","0.951468132071065","B","B"
"225","0","0.531263000437976","1.32600497075393","0.546075714381907","B","B"
"226","0","2.16711896119712","0.322791674059537","0.510824431420714","A","A"
"227","0","-1.37439199542294","1.23647001756098","0.0174054339822904","A","B"
"228","0","1.75149005599538","2.53349030739233","0.833293330328199","B","A"
"229","0","1.56975934355562","0.689664602631422","2.05830329211907","A","B"
"230","0","-1.87892200971429","0.893941166728699","0.0458007118818288","A","A"
"231","0","2.68983335811565","0.186312445210024","1.99434359476656","B","A"
"232","0","0.212289103192544","0.399716194501283","1.17788015478948","B","B"
"233","0","2.21829074786567","0.913594641878523","0.86704985808523","A","A"
"234","0","2.27242390960553","1.03407868306399","0.17949782456838","A","B"
"235","0","-1.85095583065648","0.317772043327387","0.196252366700996","A","B"
"236","0","0.615048866060438","0.184775886817929","0.856640642776556","B","A"
"237","0","-2.91912173384649","0.670500209680431","0.0918265613587475","A","B"
"238","0","-1.6376920471702","0.295839577244173","0.227645111240534","B","B"
"239","0","-2.45698239160688","0.338155644141794","0.518953979718129","B","A"
"240","0","-0.351361001279567","0.927222982302732","0.479454126550132","B","A"
